Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Illinois	US	4/14/2020 23:33	11	1	0
Indiana	US	4/14/2020 23:33	104	3	0
Kentucky	US	4/14/2020 23:33	1	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Ohio	US	4/14/2020 23:33	2	0	0
Tennessee	US	4/14/2020 23:33	6	0	0
West Virginia	US	4/14/2020 23:33	6	0	0
Kansas	US	4/14/2020 23:33	2	0	0
New Jersey	US	4/14/2020 23:33	3424	192	0
Texas	US	4/14/2020 23:33	3	0	0
Ohio	US	4/14/2020 23:33	10	0	0
Oregon	US	4/14/2020 23:33	5	0	0
Kansas	US	4/14/2020 23:33	1	0	0
North Dakota	US	4/14/2020 23:33	21	1	0
Texas	US	4/14/2020 23:33	1	0	0
Illinois	US	4/14/2020 23:33	2	0	0
North Dakota	US	4/14/2020 23:33	27	0	0
Minnesota	US	4/14/2020 23:33	25	0	0
Kentucky	US	4/14/2020 23:33	45	2	0
Oregon	US	4/14/2020 23:33	420	20	0
Georgia	US	4/14/2020 23:33	16	0	0
Minnesota	US	4/14/2020 23:33	1	0	0
Iowa	US	4/14/2020 23:33	122	2	0
Georgia	US	4/14/2020 23:33	175	4	0
Michigan	US	4/14/2020 23:33	85	5	0
Ohio	US	4/14/2020 23:33	8	0	0
Oklahoma	US	4/14/2020 23:33	25	2	0
Montana	US	4/14/2020 23:33	1	0	0
Texas	US	4/14/2020 23:33	56	4	0
California	US	4/14/2020 23:33	38	2	0
North Carolina	US	4/14/2020 23:33	39	1	0
Florida	US	4/14/2020 23:33	35	0	0
New York	US	4/14/2020 23:33	25250	1001	0
Louisiana	US	4/14/2020 23:33	42	0	0
Wyoming	US	4/14/2020 23:33	34	0	0
Arizona	US	4/14/2020 23:33	355	1	0
Texas	US	4/14/2020 23:33	16	2	0
Kentucky	US	4/14/2020 23:33	13	0	0
Virginia	US	4/14/2020 23:33	5	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
Kansas	US	4/14/2020 23:33	2	0	0
Mississippi	US	4/14/2020 23:33	33	1	0
Arkansas	US	4/14/2020 23:33	1	0	0
California	US	4/14/2020 23:33	34	1	0
Delaware	US	4/14/2020 23:33	947	20	0
North Carolina	US	4/14/2020 23:33	62	1	0
Connecticut	US	4/14/2020 23:33	3543	151	0
Virginia	US	4/14/2020 23:33	15	0	0
Connecticut	US	4/14/2020 23:33	227	7	0
Missouri	US	4/14/2020 23:33	8	0	0
New York	US	4/14/2020 23:33	110465	7905	0
Michigan	US	4/14/2020 23:33	7	0	0
South Carolina	US	4/14/2020 23:33	15	1	0
Rhode Island	US	4/14/2020 23:33	74	0	0
Virginia	US	4/14/2020 23:33	93	1	0
Arkansas	US	4/14/2020 23:33	1	0	0
Georgia	US	4/14/2020 23:33	100	3	0
Indiana	US	4/14/2020 23:33	29	1	0
Mississippi	US	4/14/2020 23:33	14	0	0
Missouri	US	4/14/2020 23:33	9	0	0
Texas	US	4/14/2020 23:33	2	0	0
Idaho	US	4/14/2020 23:33	20	6	0
New York	US	4/14/2020 23:33	216	5	0
Kentucky	US	4/14/2020 23:33	1	0	0
West Virginia	US	4/14/2020 23:33	2	0	0
Minnesota	US	4/14/2020 23:33	7	1	0
Wyoming	US	4/14/2020 23:33	1	0	0
Indiana	US	4/14/2020 23:33	17	1	0
Ohio	US	4/14/2020 23:33	2	0	0
Oklahoma	US	4/14/2020 23:33	6	0	0
Minnesota	US	4/14/2020 23:33	3	0	0
Missouri	US	4/14/2020 23:33	3	0	0
Massachusetts	US	4/14/2020 23:33	2969	91	0
Virginia	US	4/14/2020 23:33	99	0	0
North Carolina	US	4/14/2020 23:33	65	1	0
Pennsylvania	US	4/14/2020 23:33	1176	25	0
Virginia	US	4/14/2020 23:33	4	0	0
Pennsylvania	US	4/14/2020 23:33	48	0	0
Virginia	US	4/14/2020 23:33	4	0	0
Virginia	US	4/14/2020 23:33	0	0	0
Virginia	US	4/14/2020 23:33	5	0	0
Oklahoma	US	4/14/2020 23:33	11	0	0
Mississippi	US	4/14/2020 23:33	6	0	0
Texas	US	4/14/2020 23:33	79	0	0
Nevada	US	4/14/2020 23:33	15	0	0
Iowa	US	4/14/2020 23:33	3	0	0
Michigan	US	4/14/2020 23:33	5364	364	0
Tennessee	US	4/14/2020 23:33	8	1	0
New Jersey	US	4/14/2020 23:33	3833	149	0
Michigan	US	4/14/2020 23:33	3	1	0
Georgia	US	4/14/2020 23:33	42	1	0
South Carolina	US	4/14/2020 23:33	14	0	0
Wisconsin	US	4/14/2020 23:33	4	0	0
Michigan	US	4/14/2020 23:33	4	0	0
South Dakota	US	4/14/2020 23:33	1	0	0
Illinois	US	4/14/2020 23:33	26	0	0
Georgia	US	4/14/2020 23:33	19	1	0
Indiana	US	4/14/2020 23:33	1	0	0
Kentucky	US	4/14/2020 23:33	8	0	0
West Virginia	US	4/14/2020 23:33	23	0	0
Florida	US	4/14/2020 23:33	104	1	0
Washington	US	4/14/2020 23:33	15	0	0
Florida	US	4/14/2020 23:33	5	0	0
Oklahoma	US	4/14/2020 23:33	1	0	0
Oklahoma	US	4/14/2020 23:33	474	19	0
Oklahoma	US	4/14/2020 23:33	14	0	0
Mississippi	US	4/14/2020 23:33	37	1	0
Kentucky	US	4/14/2020 23:33	18	0	0
Texas	US	4/14/2020 23:33	3	1	0
North Dakota	US	4/14/2020 23:33	1	0	0
Minnesota	US	4/14/2020 23:33	147	2	0
New York	US	4/14/2020 23:33	229	4	0
Wisconsin	US	4/14/2020 23:33	6	0	0
New York	US	4/14/2020 23:33	537	11	0
North Carolina	US	4/14/2020 23:33	35	1	0
New York	US	4/14/2020 23:33	61	0	0
Michigan	US	4/14/2020 23:33	0	0	0
California	US	4/14/2020 23:33	1299	19	0
Florida	US	4/14/2020 23:33	1038	13	0
Indiana	US	4/14/2020 23:33	18	3	0
New York	US	4/14/2020 23:33	5830	178	0
North Carolina	US	4/14/2020 23:33	155	2	0
Texas	US	4/14/2020 23:33	45	0	0
Vermont	US	4/14/2020 23:33	5	0	0
Virginia	US	4/14/2020 23:33	15	0	0
South Carolina	US	4/14/2020 23:33	38	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Louisiana	US	4/14/2020 23:33	5718	276	0
New York	US	4/14/2020 23:33	31	0	0
Vermont	US	4/14/2020 23:33	8	0	0
Kansas	US	4/14/2020 23:33	4	0	0
Missouri	US	4/14/2020 23:33	4	0	0
Oklahoma	US	4/14/2020 23:33	59	8	0
Kansas	US	4/14/2020 23:33	2	0	0
Florida	US	4/14/2020 23:33	349	5	0
Iowa	US	4/14/2020 23:33	2	0	0
Michigan	US	4/14/2020 23:33	5	0	0
Michigan	US	4/14/2020 23:33	4	0	0
New York	US	4/14/2020 23:33	42	2	0
Colorado	US	4/14/2020 23:33	5	0	0
New Mexico	US	4/14/2020 23:33	3	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
Michigan	US	4/14/2020 23:33	34	2	0
New York	US	4/14/2020 23:33	44	2	0
Kansas	US	4/14/2020 23:33	3	0	0
Michigan	US	4/14/2020 23:33	67	2	0
Ohio	US	4/14/2020 23:33	11	0	0
Oklahoma	US	4/14/2020 23:33	22	0	0
Minnesota	US	4/14/2020 23:33	4	0	0
Arkansas	US	4/14/2020 23:33	5	0	0
Louisiana	US	4/14/2020 23:33	387	7	0
Colorado	US	4/14/2020 23:33	4	1	0
Georgia	US	4/14/2020 23:33	665	0	0
Michigan	US	4/14/2020 23:33	157	2	0
Oklahoma	US	4/14/2020 23:33	0	0	0
Tennessee	US	4/14/2020 23:33	260	1	0
Wisconsin	US	4/14/2020 23:33	29	2	0
Tennessee	US	4/14/2020 23:33	5	0	0
Indiana	US	4/14/2020 23:33	19	1	0
Kentucky	US	4/14/2020 23:33	2	0	0
Idaho	US	4/14/2020 23:33	4	0	0
Maine	US	4/14/2020 23:33	13	0	0
Wisconsin	US	4/14/2020 23:33	73	9	0
Washington	US	4/14/2020 23:33	1	0	0
Iowa	US	4/14/2020 23:33	3	0	0
Virginia	US	4/14/2020 23:33	6	0	0
Florida	US	4/14/2020 23:33	1740	93	0
Texas	US	4/14/2020 23:33	7	1	0
North Carolina	US	4/14/2020 23:33	6	0	0
Mississippi	US	4/14/2020 23:33	26	2	0
Texas	US	4/14/2020 23:33	20	1	0
Colorado	US	4/14/2020 23:33	6	0	0
Montana	US	4/14/2020 23:33	7	0	0
Wyoming	US	4/14/2020 23:33	1	0	0
Indiana	US	4/14/2020 23:33	7	0	0
Texas	US	4/14/2020 23:33	15	0	0
Florida	US	4/14/2020 23:33	177	3	0
North Carolina	US	4/14/2020 23:33	15	0	0
New Jersey	US	4/14/2020 23:33	6438	156	0
Virginia	US	4/14/2020 23:33	0	0	0
Georgia	US	4/14/2020 23:33	115	4	0
Ohio	US	4/14/2020 23:33	5	0	0
Oklahoma	US	4/14/2020 23:33	27	2	0
Idaho	US	4/14/2020 23:33	9	1	0
Oklahoma	US	4/14/2020 23:33	28	0	0
Georgia	US	4/14/2020 23:33	24	2	0
Mississippi	US	4/14/2020 23:33	93	8	0
Texas	US	4/14/2020 23:33	3	0	0
Missouri	US	4/14/2020 23:33	8	0	0
Washington	US	4/14/2020 23:33	1	0	0
North Carolina	US	4/14/2020 23:33	5	0	0
Kentucky	US	4/14/2020 23:33	3	0	0
West Virginia	US	4/14/2020 23:33	1	0	0
South Dakota	US	4/14/2020 23:33	9	1	0
Maine	US	4/14/2020 23:33	34	0	0
Illinois	US	4/14/2020 23:33	31	1	0
Wisconsin	US	4/14/2020 23:33	0	0	0
North Carolina	US	4/14/2020 23:33	8	0	0
Alabama	US	4/14/2020 23:33	7	0	0
Arkansas	US	4/14/2020 23:33	2	0	0
Illinois	US	4/14/2020 23:33	1	0	0
Indiana	US	4/14/2020 23:33	3	0	0
Kentucky	US	4/14/2020 23:33	4	0	0
Mississippi	US	4/14/2020 23:33	20	1	0
Missouri	US	4/14/2020 23:33	38	0	0
Ohio	US	4/14/2020 23:33	8	0	0
Pennsylvania	US	4/14/2020 23:33	17	1	0
Tennessee	US	4/14/2020 23:33	4	0	0
North Carolina	US	4/14/2020 23:33	11	0	0
Alaska	US	4/14/2020 23:33	2	0	0
Virginia	US	4/14/2020 23:33	19	0	0
Missouri	US	4/14/2020 23:33	3	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
Pennsylvania	US	4/14/2020 23:33	7130	206	0
Arkansas	US	4/14/2020 23:33	4	1	0
Colorado	US	4/14/2020 23:33	4	0	0
Kansas	US	4/14/2020 23:33	1	0	0
Illinois	US	4/14/2020 23:33	6	0	0
Ohio	US	4/14/2020 23:33	97	0	0
Alabama	US	4/14/2020 23:33	24	0	0
Georgia	US	4/14/2020 23:33	13	2	0
South Carolina	US	4/14/2020 23:33	34	0	0
Georgia	US	4/14/2020 23:33	47	2	0
Nebraska	US	4/14/2020 23:33	1	0	0
North Dakota	US	4/14/2020 23:33	2	0	0
Washington	US	4/14/2020 23:33	969	20	0
Wisconsin	US	4/14/2020 23:33	7	0	0
Alabama	US	4/14/2020 23:33	22	0	0
Arkansas	US	4/14/2020 23:33	2	0	0
Georgia	US	4/14/2020 23:33	22	0	0
Illinois	US	4/14/2020 23:33	1	0	0
Indiana	US	4/14/2020 23:33	2	0	0
Kentucky	US	4/14/2020 23:33	5	1	0
Mississippi	US	4/14/2020 23:33	62	1	0
Missouri	US	4/14/2020 23:33	6	0	0
Ohio	US	4/14/2020 23:33	1	0	0
Pennsylvania	US	4/14/2020 23:33	256	6	0
Arizona	US	4/14/2020 23:33	685	29	0
Arizona	US	4/14/2020 23:33	175	0	0
Minnesota	US	4/14/2020 23:33	6	0	0
Florida	US	4/14/2020 23:33	494	14	0
Minnesota	US	4/14/2020 23:33	1	0	0
Colorado	US	4/14/2020 23:33	49	2	0
North Carolina	US	4/14/2020 23:33	69	1	0
Oklahoma	US	4/14/2020 23:33	11	1	0
Virginia	US	4/14/2020 23:33	4	0	0
California	US	4/14/2020 23:33	128	5	0
Louisiana	US	4/14/2020 23:33	142	11	0
Missouri	US	4/14/2020 23:33	26	0	0
Nebraska	US	4/14/2020 23:33	6	0	0
Wyoming	US	4/14/2020 23:33	0	0	0
West Virginia	US	4/14/2020 23:33	1	0	0
California	US	4/14/2020 23:33	4	0	0
Iowa	US	4/14/2020 23:33	4	0	0
Massachusetts	US	4/14/2020 23:33	2207	55	0
Arkansas	US	4/14/2020 23:33	7	0	0
Louisiana	US	4/14/2020 23:33	49	4	0
Arkansas	US	4/14/2020 23:33	6	0	0
Florida	US	4/14/2020 23:33	279	10	0
Georgia	US	4/14/2020 23:33	25	0	0
Iowa	US	4/14/2020 23:33	213	5	0
Minnesota	US	4/14/2020 23:33	1	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Nebraska	US	4/14/2020 23:33	2	0	0
North Carolina	US	4/14/2020 23:33	9	0	0
Oregon	US	4/14/2020 23:33	30	1	0
Tennessee	US	4/14/2020 23:33	5	0	0
Texas	US	4/14/2020 23:33	11	0	0
Wisconsin	US	4/14/2020 23:33	3	0	0
Mississippi	US	4/14/2020 23:33	15	2	0
Oklahoma	US	4/14/2020 23:33	10	1	0
Arkansas	US	4/14/2020 23:33	31	0	0
Virginia	US	4/14/2020 23:33	6	0	0
Ohio	US	4/14/2020 23:33	146	20	0
Wisconsin	US	4/14/2020 23:33	4	0	0
Indiana	US	4/14/2020 23:33	127	2	0
Virginia	US	4/14/2020 23:33	59	0	0
Indiana	US	4/14/2020 23:33	5	0	0
Kansas	US	4/14/2020 23:33	5	0	0
Oklahoma	US	4/14/2020 23:33	28	3	0
Iowa	US	4/14/2020 23:33	14	0	0
Pennsylvania	US	4/14/2020 23:33	4	0	0
Texas	US	4/14/2020 23:33	79	2	0
Kentucky	US	4/14/2020 23:33	1	0	0
Idaho	US	4/14/2020 23:33	2	0	0
Iowa	US	4/14/2020 23:33	6	1	0
Virginia	US	4/14/2020 23:33	5	0	0
Arkansas	US	4/14/2020 23:33	2	0	0
Kansas	US	4/14/2020 23:33	1	0	0
Ohio	US	4/14/2020 23:33	17	1	0
Mississippi	US	4/14/2020 23:33	14	0	0
Michigan	US	4/14/2020 23:33	2	0	0
West Virginia	US	4/14/2020 23:33	6	0	0
Wisconsin	US	4/14/2020 23:33	1	0	0
Virginia	US	4/14/2020 23:33	13	0	0
Virginia	US	4/14/2020 23:33	27	0	0
Maryland	US	4/14/2020 23:33	2356	72	0
Virginia	US	4/14/2020 23:33	508	1	0
Alaska	US	4/14/2020 23:33	2	0	0
Rhode Island	US	4/14/2020 23:33	1278	3	0
Colorado	US	4/14/2020 23:33	1	0	0
Colorado	US	4/14/2020 23:33	64	4	0
Arkansas	US	4/14/2020 23:33	297	10	0
Georgia	US	4/14/2020 23:33	11	1	0
Illinois	US	4/14/2020 23:33	5	0	0
Indiana	US	4/14/2020 23:33	1	0	0
Kentucky	US	4/14/2020 23:33	31	2	0
Missouri	US	4/14/2020 23:33	12	1	0
Virginia	US	4/14/2020 23:33	4	0	0
Florida	US	4/14/2020 23:33	43	1	0
Georgia	US	4/14/2020 23:33	12	0	0
Indiana	US	4/14/2020 23:33	38	3	0
New York	US	4/14/2020 23:33	634	7	0
Ohio	US	4/14/2020 23:33	2	0	0
Tennessee	US	4/14/2020 23:33	92	0	0
West Virginia	US	4/14/2020 23:33	12	0	0
New Mexico	US	4/14/2020 23:33	1	0	0
Maryland	US	4/14/2020 23:33	19	0	0
Georgia	US	4/14/2020 23:33	3	0	0
Mississippi	US	4/14/2020 23:33	12	0	0
Georgia	US	4/14/2020 23:33	7	0	0
Wisconsin	US	4/14/2020 23:33	135	5	0
Virginia	US	4/14/2020 23:33	1	0	0
Texas	US	4/14/2020 23:33	1	0	0
West Virginia	US	4/14/2020 23:33	6	0	0
Missouri	US	4/14/2020 23:33	1	0	0
Minnesota	US	4/14/2020 23:33	153	7	0
North Dakota	US	4/14/2020 23:33	3	0	0
Texas	US	4/14/2020 23:33	73	2	0
Alabama	US	4/14/2020 23:33	45	4	0
Arkansas	US	4/14/2020 23:33	8	0	0
Georgia	US	4/14/2020 23:33	131	6	0
Illinois	US	4/14/2020 23:33	41	0	0
Indiana	US	4/14/2020 23:33	11	1	0
Missouri	US	4/14/2020 23:33	8	0	0
North Carolina	US	4/14/2020 23:33	55	2	0
West Virginia	US	4/14/2020 23:33	4	0	0
Mississippi	US	4/14/2020 23:33	105	2	0
Louisiana	US	4/14/2020 23:33	175	5	0
Virginia	US	4/14/2020 23:33	1	0	0
Montana	US	4/14/2020 23:33	5	0	0
Missouri	US	4/14/2020 23:33	7	0	0
Minnesota	US	4/14/2020 23:33	1	0	0
Louisiana	US	4/14/2020 23:33	13	2	0
Minnesota	US	4/14/2020 23:33	1	0	0
Texas	US	4/14/2020 23:33	2	0	0
Kansas	US	4/14/2020 23:33	14	0	0
New York	US	4/14/2020 23:33	140	6	0
Minnesota	US	4/14/2020 23:33	3	0	0
Kansas	US	4/14/2020 23:33	4	0	0
Missouri	US	4/14/2020 23:33	2	0	0
Tennessee	US	4/14/2020 23:33	0	0	0
Minnesota	US	4/14/2020 23:33	5	0	0
Illinois	US	4/14/2020 23:33	1	0	0
Louisiana	US	4/14/2020 23:33	20	0	0
Montana	US	4/14/2020 23:33	3	0	0
North Dakota	US	4/14/2020 23:33	3	0	0
Ohio	US	4/14/2020 23:33	43	1	0
South Carolina	US	4/14/2020 23:33	535	11	0
Wisconsin	US	4/14/2020 23:33	6	0	0
Georgia	US	4/14/2020 23:33	162	7	0
North Carolina	US	4/14/2020 23:33	12	1	0
Virginia	US	4/14/2020 23:33	7	0	0
Virginia	US	4/14/2020 23:33	175	0	0
Kansas	US	4/14/2020 23:33	23	0	0
New Mexico	US	4/14/2020 23:33	7	0	0
Colorado	US	4/14/2020 23:33	1	0	0
Colorado	US	4/14/2020 23:33	5	0	0
Indiana	US	4/14/2020 23:33	89	3	0
Missouri	US	4/14/2020 23:33	3	0	0
California	US	4/14/2020 23:33	1961	50	0
Tennessee	US	4/14/2020 23:33	5	0	0
West Virginia	US	4/14/2020 23:33	2	0	0
Virginia	US	4/14/2020 23:33	18	0	0
Virginia	US	4/14/2020 23:33	21	0	0
South Dakota	US	4/14/2020 23:33	4	0	0
Tennessee	US	4/14/2020 23:33	88	0	0
Texas	US	4/14/2020 23:33	2	0	0
North Carolina	US	4/14/2020 23:33	11	0	0
Minnesota	US	4/14/2020 23:33	2	0	0
Wisconsin	US	4/14/2020 23:33	59	4	0
Illinois	US	4/14/2020 23:33	113	3	0
Virginia	US	4/14/2020 23:33	3	0	0
Kentucky	US	4/14/2020 23:33	9	0	0
Georgia	US	4/14/2020 23:33	106	5	0
New Hampshire	US	4/14/2020 23:33	378	1	0
North Carolina	US	4/14/2020 23:33	16	2	0
Virginia	US	4/14/2020 23:33	56	0	0
New York	US	4/14/2020 23:33	8335	263	0
Texas	US	4/14/2020 23:33	26	0	0
Oklahoma	US	4/14/2020 23:33	28	1	0
North Dakota	US	4/14/2020 23:33	1	0	0
Kansas	US	4/14/2020 23:33	2	0	0
Montana	US	4/14/2020 23:33	3	0	0
New Mexico	US	4/14/2020 23:33	1	0	0
Michigan	US	4/14/2020 23:33	9	0	0
Minnesota	US	4/14/2020 23:33	1	0	0
Ohio	US	4/14/2020 23:33	20	0	0
Colorado	US	4/14/2020 23:33	41	0	0
Kentucky	US	4/14/2020 23:33	1	0	0
North Carolina	US	4/14/2020 23:33	204	3	0
Indiana	US	4/14/2020 23:33	16	1	0
Texas	US	4/14/2020 23:33	16	0	0
Wisconsin	US	4/14/2020 23:33	3	0	0
Alabama	US	4/14/2020 23:33	30	0	0
Kentucky	US	4/14/2020 23:33	7	0	0
Virginia	US	4/14/2020 23:33	2	0	0
North Carolina	US	4/14/2020 23:33	45	2	0
Tennessee	US	4/14/2020 23:33	253	6	0
Vermont	US	4/14/2020 23:33	8	0	0
Louisiana	US	4/14/2020 23:33	10	0	0
California	US	4/14/2020 23:33	816	28	0
Maine	US	4/14/2020 23:33	15	1	0
Michigan	US	4/14/2020 23:33	302	17	0
Colorado	US	4/14/2020 23:33	3	0	0
New Jersey	US	4/14/2020 23:33	73	4	0
Virginia	US	4/14/2020 23:33	3	0	0
Arkansas	US	4/14/2020 23:33	33	1	0
Illinois	US	4/14/2020 23:33	3	0	0
Kansas	US	4/14/2020 23:33	13	2	0
Missouri	US	4/14/2020 23:33	35	0	0
Utah	US	4/14/2020 23:33	1187	7	0
South Carolina	US	4/14/2020 23:33	7	0	0
North Carolina	US	4/14/2020 23:33	13	0	0
Texas	US	4/14/2020 23:33	9	1	0
California	US	4/14/2020 23:33	39	2	0
California	US	4/14/2020 23:33	977	31	0
California	US	4/14/2020 23:33	1847	47	0
California	US	4/14/2020 23:33	987	15	0
Texas	US	4/14/2020 23:33	8	0	0
California	US	4/14/2020 23:33	314	17	0
New Mexico	US	4/14/2020 23:33	173	7	0
Utah	US	4/14/2020 23:33	9	0	0
Washington	US	4/14/2020 23:33	13	0	0
California	US	4/14/2020 23:33	117	1	0
California	US	4/14/2020 23:33	721	21	0
Colorado	US	4/14/2020 23:33	12	0	0
New Mexico	US	4/14/2020 23:33	1	0	0
Texas	US	4/14/2020 23:33	9	0	0
South Dakota	US	4/14/2020 23:33	2	0	0
New Mexico	US	4/14/2020 23:33	244	3	0
Ohio	US	4/14/2020 23:33	13	2	0
Illinois	US	4/14/2020 23:33	50	3	0
Michigan	US	4/14/2020 23:33	23	2	0
California	US	4/14/2020 23:33	284	2	0
California	US	4/14/2020 23:33	1666	60	0
Arizona	US	4/14/2020 23:33	10	0	0
California	US	4/14/2020 23:33	91	2	0
New Mexico	US	4/14/2020 23:33	76	0	0
Florida	US	4/14/2020 23:33	114	4	0
Florida	US	4/14/2020 23:33	241	14	0
New York	US	4/14/2020 23:33	224	4	0
North Dakota	US	4/14/2020 23:33	1	0	0
Nebraska	US	4/14/2020 23:33	46	0	0
Wisconsin	US	4/14/2020 23:33	28	4	0
Nebraska	US	4/14/2020 23:33	6	0	0
Wisconsin	US	4/14/2020 23:33	2	0	0
New York	US	4/14/2020 23:33	235	8	0
Georgia	US	4/14/2020 23:33	12	1	0
New York	US	4/14/2020 23:33	20	0	0
Michigan	US	4/14/2020 23:33	3	0	0
Illinois	US	4/14/2020 23:33	1	0	0
New York	US	4/14/2020 23:33	8	0	0
Pennsylvania	US	4/14/2020 23:33	200	2	0
Ohio	US	4/14/2020 23:33	4	0	0
Missouri	US	4/14/2020 23:33	3	0	0
North Carolina	US	4/14/2020 23:33	9	0	0
Arkansas	US	4/14/2020 23:33	1	0	0
Indiana	US	4/14/2020 23:33	17	2	0
Iowa	US	4/14/2020 23:33	124	1	0
Kansas	US	4/14/2020 23:33	1	0	0
Kentucky	US	4/14/2020 23:33	26	0	0
Minnesota	US	4/14/2020 23:33	20	1	0
Mississippi	US	4/14/2020 23:33	62	0	0
Missouri	US	4/14/2020 23:33	25	0	0
Tennessee	US	4/14/2020 23:33	10	0	0
Virginia	US	4/14/2020 23:33	3	0	0
Nebraska	US	4/14/2020 23:33	14	0	0
Georgia	US	4/14/2020 23:33	9	0	0
Texas	US	4/14/2020 23:33	2	0	0
Arkansas	US	4/14/2020 23:33	6	0	0
Arkansas	US	4/14/2020 23:33	11	0	0
Kansas	US	4/14/2020 23:33	206	3	0
Florida	US	4/14/2020 23:33	275	2	0
Georgia	US	4/14/2020 23:33	16	1	0
Oklahoma	US	4/14/2020 23:33	7	1	0
New York	US	4/14/2020 23:33	18	0	0
Ohio	US	4/14/2020 23:33	10	1	0
Tennessee	US	4/14/2020 23:33	3	0	0
Oklahoma	US	4/14/2020 23:33	11	2	0
Arkansas	US	4/14/2020 23:33	8	0	0
Tennessee	US	4/14/2020 23:33	22	0	0
Kansas	US	4/14/2020 23:33	6	0	0
Nebraska	US	4/14/2020 23:33	1	0	0
Mississippi	US	4/14/2020 23:33	3	0	0
Arkansas	US	4/14/2020 23:33	2	0	0
California	US	4/14/2020 23:33	25	3	0
Wisconsin	US	4/14/2020 23:33	6	0	0
Kansas	US	4/14/2020 23:33	80	5	0
Wisconsin	US	4/14/2020 23:33	36	2	0
Alabama	US	4/14/2020 23:33	235	7	0
Illinois	US	4/14/2020 23:33	4	0	0
Indiana	US	4/14/2020 23:33	77	3	0
Iowa	US	4/14/2020 23:33	6	0	0
Kentucky	US	4/14/2020 23:33	18	1	0
Missouri	US	4/14/2020 23:33	1	0	0
Ohio	US	4/14/2020 23:33	27	0	0
Tennessee	US	4/14/2020 23:33	1359	26	0
Texas	US	4/14/2020 23:33	40	0	0
Virginia	US	4/14/2020 23:33	23	0	0
Minnesota	US	4/14/2020 23:33	10	0	0
Wyoming	US	4/14/2020 23:33	12	0	0
Oregon	US	4/14/2020 23:33	1	0	0
Michigan	US	4/14/2020 23:33	62	1	0
Minnesota	US	4/14/2020 23:33	1	0	0
Montana	US	4/14/2020 23:33	11	0	0
Kentucky	US	4/14/2020 23:33	16	1	0
Mississippi	US	4/14/2020 23:33	7	0	0
Iowa	US	4/14/2020 23:33	7	0	0
North Dakota	US	4/14/2020 23:33	1	0	0
California	US	4/14/2020 23:33	5	0	0
Washington	US	4/14/2020 23:33	195	6	0
Washington	US	4/14/2020 23:33	3	0	0
North Dakota	US	4/14/2020 23:33	3	0	0
Kansas	US	4/14/2020 23:33	1	0	0
Mississippi	US	4/14/2020 23:33	30	1	0
Tennessee	US	4/14/2020 23:33	10	0	0
Texas	US	4/14/2020 23:33	101	2	0
Virginia	US	4/14/2020 23:33	11	0	0
Washington	US	4/14/2020 23:33	1950	77	0
Pennsylvania	US	4/14/2020 23:33	24	1	0
New Mexico	US	4/14/2020 23:33	14	0	0
California	US	4/14/2020 23:33	135	2	0
Maine	US	4/14/2020 23:33	11	0	0
Maryland	US	4/14/2020 23:33	5	0	0
New Jersey	US	4/14/2020 23:33	1911	91	0
Pennsylvania	US	4/14/2020 23:33	13	0	0
California	US	4/14/2020 23:33	152	2	0
Virginia	US	4/14/2020 23:33	6	0	0
Alaska	US	4/14/2020 23:33	1	0	0
Georgia	US	4/14/2020 23:33	83	4	0
South Carolina	US	4/14/2020 23:33	190	4	0
Indiana	US	4/14/2020 23:33	3	0	0
Kentucky	US	4/14/2020 23:33	6	0	0
South Dakota	US	4/14/2020 23:33	3	0	0
Washington	US	4/14/2020 23:33	276	15	0
Virginia	US	4/14/2020 23:33	56	0	0
Louisiana	US	4/14/2020 23:33	377	8	0
Louisiana	US	4/14/2020 23:33	460	24	0
Missouri	US	4/14/2020 23:33	384	14	0
Alabama	US	4/14/2020 23:33	45	0	0
Illinois	US	4/14/2020 23:33	220	8	0
Michigan	US	4/14/2020 23:33	211	7	0
Missouri	US	4/14/2020 23:33	2	0	0
Wisconsin	US	4/14/2020 23:33	10	0	0
Arkansas	US	4/14/2020 23:33	45	0	0
Missouri	US	4/14/2020 23:33	23	1	0
Louisiana	US	4/14/2020 23:33	14	0	0
Louisiana	US	4/14/2020 23:33	208	13	0
Louisiana	US	4/14/2020 23:33	562	48	0
Florida	US	4/14/2020 23:33	177	2	0
Indiana	US	4/14/2020 23:33	234	4	0
Michigan	US	4/14/2020 23:33	22	1	0
Louisiana	US	4/14/2020 23:33	115	16	0
New York	US	4/14/2020 23:33	92	0	0
Minnesota	US	4/14/2020 23:33	42	5	0
Missouri	US	4/14/2020 23:33	1851	53	0
Missouri	US	4/14/2020 23:33	706	24	0
Florida	US	4/14/2020 23:33	165	7	0
Louisiana	US	4/14/2020 23:33	168	9	0
Louisiana	US	4/14/2020 23:33	129	2	0
Maryland	US	4/14/2020 23:33	98	3	0
Louisiana	US	4/14/2020 23:33	898	55	0
Kansas	US	4/14/2020 23:33	1	0	0
