Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Texas	US	4/3/2020 22:46	1	0	0
Vermont	US	4/3/2020 22:46	17	0	0
Texas	US	4/3/2020 22:46	1	0	0
Nebraska	US	4/3/2020 22:46	14	0	0
Pennsylvania	US	4/3/2020 22:46	232	5	0
South Carolina	US	4/3/2020 22:46	31	0	0
Virginia	US	4/3/2020 22:46	1	0	0
Oregon	US	4/3/2020 22:46	21	1	0
Georgia	US	4/3/2020 22:46	1	0	0
Michigan	US	4/3/2020 22:46	22	0	0
Wyoming	US	4/3/2020 22:46	37	0	0
Colorado	US	4/3/2020 22:46	124	7	0
Kentucky	US	4/3/2020 22:46	1	0	0
Idaho	US	4/3/2020 22:46	1	0	0
Oklahoma	US	4/3/2020 22:46	2	0	0
Alabama	US	4/3/2020 22:46	14	2	0
Mississippi	US	4/3/2020 22:46	50	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	15	0	0
South Carolina	US	4/3/2020 22:46	6	0	0
Texas	US	4/3/2020 22:46	1	0	0
Alabama	US	4/3/2020 22:46	4	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
Indiana	US	4/3/2020 22:46	22	4	0
Kentucky	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	5	0	0
Ohio	US	4/3/2020 22:46	3	0	0
Pennsylvania	US	4/3/2020 22:46	19	2	0
South Dakota	US	4/3/2020 22:46	9	0	0
Tennessee	US	4/3/2020 22:46	3	0	0
Oklahoma	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	19	0	0
New Mexico	US	4/3/2020 22:46	2	0	0
Mississippi	US	4/3/2020 22:46	7	0	0
Kansas	US	4/3/2020 22:46	31	0	0
Pennsylvania	US	4/3/2020 22:46	54	0	0
Alabama	US	4/3/2020 22:46	99	3	0
Arkansas	US	4/3/2020 22:46	1	0	0
Florida	US	4/3/2020 22:46	304	11	0
Georgia	US	4/3/2020 22:46	115	8	0
Mississippi	US	4/3/2020 22:46	26	1	0
North Carolina	US	4/3/2020 22:46	3	0	0
South Carolina	US	4/3/2020 22:46	13	1	0
Texas	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Michigan	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	21	1	0
Pennsylvania	US	4/3/2020 22:46	584	5	0
Michigan	US	4/3/2020 22:46	24	0	0
North Carolina	US	4/3/2020 22:46	7	0	0
Florida	US	4/3/2020 22:46	39	0	0
Texas	US	4/3/2020 22:46	2	0	0
Florida	US	4/3/2020 22:46	2	0	0
Idaho	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
New York	US	4/3/2020 22:46	2	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
Washington	US	4/3/2020 22:46	12	0	0
Montana	US	4/3/2020 22:46	13	0	0
South Carolina	US	4/3/2020 22:46	78	1	0
Virginia	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	7	0	0
Montana	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	5	0	0
Ohio	US	4/3/2020 22:46	35	1	0
Alabama	US	4/3/2020 22:46	30	0	0
Texas	US	4/3/2020 22:46	3	0	0
Arkansas	US	4/3/2020 22:46	6	0	0
Colorado	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	5	0	0
Idaho	US	4/3/2020 22:46	5	0	0
Louisiana	US	4/3/2020 22:46	17	0	0
Maine	US	4/3/2020 22:46	8	0	0
Minnesota	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	14	0	0
Missouri	US	4/3/2020 22:46	12	0	0
Montana	US	4/3/2020 22:46	6	1	0
Nebraska	US	4/3/2020 22:46	14	1	0
North Carolina	US	4/3/2020 22:46	9	0	0
Oklahoma	US	4/3/2020 22:46	7	0	0
Oregon	US	4/3/2020 22:46	4	0	0
South Dakota	US	4/3/2020 22:46	19	0	0
Tennessee	US	4/3/2020 22:46	4	0	0
Washington	US	4/3/2020 22:46	1	0	0
Wyoming	US	4/3/2020 22:46	1	0	0
Iowa	US	4/3/2020 22:46	118	4	0
Kansas	US	4/3/2020 22:46	5	0	0
Oregon	US	4/3/2020 22:46	37	2	0
Connecticut	US	4/3/2020 22:46	173	4	0
Texas	US	4/3/2020 22:46	3	0	0
Illinois	US	4/3/2020 22:46	6	0	0
Louisiana	US	4/3/2020 22:46	40	1	0
Michigan	US	4/3/2020 22:46	121	2	0
Missouri	US	4/3/2020 22:46	1	0	0
New York	US	4/3/2020 22:46	18	1	0
Texas	US	4/3/2020 22:46	3	0	0
Colorado	US	4/3/2020 22:46	7	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	3	0	0
Ohio	US	4/3/2020 22:46	3	0	0
Oklahoma	US	4/3/2020 22:46	5	0	0
West Virginia	US	4/3/2020 22:46	4	0	0
Georgia	US	4/3/2020 22:46	1	0	0
Arkansas	US	4/3/2020 22:46	15	0	0
Ohio	US	4/3/2020 22:46	95	2	0
California	US	4/3/2020 22:46	4566	89	0
Tennessee	US	4/3/2020 22:46	12	0	0
Virginia	US	4/3/2020 22:46	130	1	0
Iowa	US	4/3/2020 22:46	1	0	0
Virginia	US	4/3/2020 22:46	12	0	0
Oklahoma	US	4/3/2020 22:46	2	0	0
Alabama	US	4/3/2020 22:46	2	0	0
Georgia	US	4/3/2020 22:46	28	1	0
Mississippi	US	4/3/2020 22:46	12	0	0
Texas	US	4/3/2020 22:46	117	3	0
Ohio	US	4/3/2020 22:46	233	4	0
Michigan	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	7	0	0
Pennsylvania	US	4/3/2020 22:46	484	5	0
Pennsylvania	US	4/3/2020 22:46	8	0	0
South Dakota	US	4/3/2020 22:46	1	0	0
Virginia	US	4/3/2020 22:46	9	0	0
Texas	US	4/3/2020 22:46	3	0	0
Iowa	US	4/3/2020 22:46	1	0	0
Kansas	US	4/3/2020 22:46	17	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	3	0	0
Nevada	US	4/3/2020 22:46	2	0	0
Michigan	US	4/3/2020 22:46	2	0	0
Michigan	US	4/3/2020 22:46	1560	65	0
Alabama	US	4/3/2020 22:46	5	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Illinois	US	4/3/2020 22:46	2	0	0
Missouri	US	4/3/2020 22:46	3	0	0
North Carolina	US	4/3/2020 22:46	1	0	0
Tennessee	US	4/3/2020 22:46	7	0	0
Illinois	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	28	1	0
Alabama	US	4/3/2020 22:46	121	1	0
Florida	US	4/3/2020 22:46	4	0	0
Georgia	US	4/3/2020 22:46	5	1	0
Idaho	US	4/3/2020 22:46	4	0	0
Illinois	US	4/3/2020 22:46	31	0	0
Indiana	US	4/3/2020 22:46	67	7	0
Iowa	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	10	0	0
Louisiana	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	65	0	0
Montana	US	4/3/2020 22:46	6	1	0
Nebraska	US	4/3/2020 22:46	5	0	0
New York	US	4/3/2020 22:46	77	2	0
Ohio	US	4/3/2020 22:46	13	2	0
Tennessee	US	4/3/2020 22:46	17	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Iowa	US	4/3/2020 22:46	3	0	0
Minnesota	US	4/3/2020 22:46	1	0	0
Ohio	US	4/3/2020 22:46	220	12	0
Oklahoma	US	4/3/2020 22:46	1	0	0
Oregon	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	13	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Florida	US	4/3/2020 22:46	104	3	0
Michigan	US	4/3/2020 22:46	1	0	0
Wisconsin	US	4/3/2020 22:46	9	0	0
Alabama	US	4/3/2020 22:46	7	0	0
Arizona	US	4/3/2020 22:46	1049	12	0
Missouri	US	4/3/2020 22:46	2	0	0
California	US	4/3/2020 22:46	118	6	0
Wisconsin	US	4/3/2020 22:46	2	0	0
Alabama	US	4/3/2020 22:46	16	2	0
Florida	US	4/3/2020 22:46	38	0	0
Georgia	US	4/3/2020 22:46	1	0	0
Illinois	US	4/3/2020 22:46	3	0	0
Indiana	US	4/3/2020 22:46	1429	33	0
Kansas	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	5	0	0
Ohio	US	4/3/2020 22:46	11	0	0
Oregon	US	4/3/2020 22:46	178	4	0
South Carolina	US	4/3/2020 22:46	2	1	0
Tennessee	US	4/3/2020 22:46	14	1	0
West Virginia	US	4/3/2020 22:46	11	1	0
South Carolina	US	4/3/2020 22:46	3	0	0
Michigan	US	4/3/2020 22:46	7	0	0
Wisconsin	US	4/3/2020 22:46	2	0	0
Alabama	US	4/3/2020 22:46	16	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Indiana	US	4/3/2020 22:46	4	0	0
Iowa	US	4/3/2020 22:46	10	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	19	1	0
South Dakota	US	4/3/2020 22:46	1	0	0
Tennessee	US	4/3/2020 22:46	4	0	0
West Virginia	US	4/3/2020 22:46	4	0	0
Florida	US	4/3/2020 22:46	42	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	32	2	0
North Carolina	US	4/3/2020 22:46	3	0	0
Texas	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Washington	US	4/3/2020 22:46	13	0	0
West Virginia	US	4/3/2020 22:46	3	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	35	2	0
Alaska	US	4/3/2020 22:46	4	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Hawaii	US	4/3/2020 22:46	36	0	0
Tennessee	US	4/3/2020 22:46	20	0	0
Texas	US	4/3/2020 22:46	4	0	0
Oklahoma	US	4/3/2020 22:46	5	1	0
Oklahoma	US	4/3/2020 22:46	10	0	0
South Dakota	US	4/3/2020 22:46	2	0	0
South Carolina	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	8	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Oklahoma	US	4/3/2020 22:46	1	0	0
Missouri	US	4/3/2020 22:46	2	0	0
North Carolina	US	4/3/2020 22:46	8	0	0
Georgia	US	4/3/2020 22:46	5	1	0
Illinois	US	4/3/2020 22:46	102	3	0
North Dakota	US	4/3/2020 22:46	1	1	0
Georgia	US	4/3/2020 22:46	2	0	0
North Dakota	US	4/3/2020 22:46	1	0	0
Pennsylvania	US	4/3/2020 22:46	1	0	0
North Dakota	US	4/3/2020 22:46	2	0	0
New Mexico	US	4/3/2020 22:46	46	0	0
Illinois	US	4/3/2020 22:46	35	2	0
Kentucky	US	4/3/2020 22:46	1	0	0
North Dakota	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	49	1	0
Tennessee	US	4/3/2020 22:46	3	0	0
Tennessee	US	4/3/2020 22:46	3	0	0
Kansas	US	4/3/2020 22:46	6	0	0
South Dakota	US	4/3/2020 22:46	1	0	0
Montana	US	4/3/2020 22:46	1	0	0
North Carolina	US	4/3/2020 22:46	601	3	0
Virginia	US	4/3/2020 22:46	7	0	0
Michigan	US	4/3/2020 22:46	4	1	0
Ohio	US	4/3/2020 22:46	79	1	0
Texas	US	4/3/2020 22:46	3	0	0
Minnesota	US	4/3/2020 22:46	1	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
Illinois	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	4	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Wisconsin	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	16	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
New Jersey	US	4/3/2020 22:46	484	5	0
Ohio	US	4/3/2020 22:46	6	0	0
Pennsylvania	US	4/3/2020 22:46	10	0	0
West Virginia	US	4/3/2020 22:46	3	0	0
Georgia	US	4/3/2020 22:46	10	0	0
New Hampshire	US	4/3/2020 22:46	33	0	0
Colorado	US	4/3/2020 22:46	17	0	0
Indiana	US	4/3/2020 22:46	5	0	0
Ohio	US	4/3/2020 22:46	66	8	0
Florida	US	4/3/2020 22:46	3364	25	0
Connecticut	US	4/3/2020 22:46	91	2	0
Massachusetts	US	4/3/2020 22:46	2202	38	0
New Jersey	US	4/3/2020 22:46	2125	56	0
Michigan	US	4/3/2020 22:46	16	0	0
Texas	US	4/3/2020 22:46	22	1	0
Pennsylvania	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	2	0	0
Arkansas	US	4/3/2020 22:46	8	0	0
Georgia	US	4/3/2020 22:46	5	0	0
Wisconsin	US	4/3/2020 22:46	1023	24	0
Colorado	US	4/3/2020 22:46	2	0	0
West Virginia	US	4/3/2020 22:46	2	0	0
Idaho	US	4/3/2020 22:46	1	0	0
South Dakota	US	4/3/2020 22:46	68	0	0
Michigan	US	4/3/2020 22:46	1	1	0
Arkansas	US	4/3/2020 22:46	1	0	0
Montana	US	4/3/2020 22:46	17	0	0
Georgia	US	4/3/2020 22:46	43	1	0
Iowa	US	4/3/2020 22:46	2	0	0
Kansas	US	4/3/2020 22:46	2	0	0
North Carolina	US	4/3/2020 22:46	1	0	0
Alabama	US	4/3/2020 22:46	103	5	0
Colorado	US	4/3/2020 22:46	4	0	0
Arizona	US	4/3/2020 22:46	9	0	0
Missouri	US	4/3/2020 22:46	2	0	0
New Jersey	US	4/3/2020 22:46	1743	48	0
California	US	4/3/2020 22:46	18	1	0
Iowa	US	4/3/2020 22:46	6	0	0
West Virginia	US	4/3/2020 22:46	35	0	0
Alabama	US	4/3/2020 22:46	5	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
Florida	US	4/3/2020 22:46	40	1	0
Georgia	US	4/3/2020 22:46	6	0	0
Illinois	US	4/3/2020 22:46	8	0	0
Indiana	US	4/3/2020 22:46	40	0	0
Michigan	US	4/3/2020 22:46	95	0	0
Mississippi	US	4/3/2020 22:46	12	1	0
New York	US	4/3/2020 22:46	464	10	0
Pennsylvania	US	4/3/2020 22:46	397	10	0
Tennessee	US	4/3/2020 22:46	5	0	0
Wisconsin	US	4/3/2020 22:46	3	0	0
Texas	US	4/3/2020 22:46	1	0	0
Michigan	US	4/3/2020 22:46	12	0	0
California	US	4/3/2020 22:46	53	2	0
Colorado	US	4/3/2020 22:46	3	1	0
Alabama	US	4/3/2020 22:46	59	1	0
Illinois	US	4/3/2020 22:46	2	0	0
Indiana	US	4/3/2020 22:46	12	0	0
Iowa	US	4/3/2020 22:46	1	0	0
Kansas	US	4/3/2020 22:46	6	0	0
Kentucky	US	4/3/2020 22:46	2	0	0
Maryland	US	4/3/2020 22:46	566	9	0
Mississippi	US	4/3/2020 22:46	10	1	0
Missouri	US	4/3/2020 22:46	2	0	0
New York	US	4/3/2020 22:46	10	0	0
North Carolina	US	4/3/2020 22:46	8	1	0
Ohio	US	4/3/2020 22:46	57	2	0
Pennsylvania	US	4/3/2020 22:46	875	11	0
Tennessee	US	4/3/2020 22:46	41	0	0
Texas	US	4/3/2020 22:46	130	3	0
Virginia	US	4/3/2020 22:46	1	0	0
Pennsylvania	US	4/3/2020 22:46	16	0	0
Colorado	US	4/3/2020 22:46	14	0	0
North Carolina	US	4/3/2020 22:46	11	0	0
Texas	US	4/3/2020 22:46	6	0	0
Louisiana	US	4/3/2020 22:46	7	0	0
Alabama	US	4/3/2020 22:46	24	0	0
Colorado	US	4/3/2020 22:46	7	0	0
Georgia	US	4/3/2020 22:46	2	0	0
Illinois	US	4/3/2020 22:46	5	1	0
Indiana	US	4/3/2020 22:46	52	1	0
Missouri	US	4/3/2020 22:46	1	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
West Virginia	US	4/3/2020 22:46	1	0	0
Kansas	US	4/3/2020 22:46	2	0	0
New Jersey	US	4/3/2020 22:46	1298	43	0
Texas	US	4/3/2020 22:46	1	0	0
Ohio	US	4/3/2020 22:46	1	0	0
Oregon	US	4/3/2020 22:46	2	0	0
North Dakota	US	4/3/2020 22:46	16	1	0
Illinois	US	4/3/2020 22:46	1	0	0
North Dakota	US	4/3/2020 22:46	11	0	0
Minnesota	US	4/3/2020 22:46	15	0	0
Kentucky	US	4/3/2020 22:46	10	0	0
Oregon	US	4/3/2020 22:46	175	3	0
Georgia	US	4/3/2020 22:46	7	0	0
Iowa	US	4/3/2020 22:46	22	0	0
Georgia	US	4/3/2020 22:46	30	0	0
Michigan	US	4/3/2020 22:46	30	2	0
Ohio	US	4/3/2020 22:46	4	0	0
Oklahoma	US	4/3/2020 22:46	16	2	0
Montana	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	12	1	0
California	US	4/3/2020 22:46	18	1	0
North Carolina	US	4/3/2020 22:46	16	0	0
Florida	US	4/3/2020 22:46	19	0	0
New York	US	4/3/2020 22:46	12024	95	0
Louisiana	US	4/3/2020 22:46	6	0	0
Wyoming	US	4/3/2020 22:46	21	0	0
Arizona	US	4/3/2020 22:46	245	1	0
Texas	US	4/3/2020 22:46	5	1	0
Kentucky	US	4/3/2020 22:46	3	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Nebraska	US	4/3/2020 22:46	1	0	0
Kansas	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	5	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	30	0	0
Delaware	US	4/3/2020 22:46	279	7	0
North Carolina	US	4/3/2020 22:46	42	0	0
Connecticut	US	4/3/2020 22:46	891	18	0
Virginia	US	4/3/2020 22:46	6	0	0
Connecticut	US	4/3/2020 22:46	40	3	0
Missouri	US	4/3/2020 22:46	1	0	0
New York	US	4/3/2020 22:46	57159	1584	0
Michigan	US	4/3/2020 22:46	2	0	0
South Carolina	US	4/3/2020 22:46	5	0	0
Rhode Island	US	4/3/2020 22:46	33	0	0
Virginia	US	4/3/2020 22:46	37	1	0
Arkansas	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	40	1	0
Indiana	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	4	0	0
Missouri	US	4/3/2020 22:46	6	0	0
Texas	US	4/3/2020 22:46	1	0	0
Idaho	US	4/3/2020 22:46	13	2	0
New York	US	4/3/2020 22:46	94	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	3	0	0
Indiana	US	4/3/2020 22:46	5	0	0
Oklahoma	US	4/3/2020 22:46	5	0	0
Missouri	US	4/3/2020 22:46	1	0	0
Massachusetts	US	4/3/2020 22:46	1045	24	0
Virginia	US	4/3/2020 22:46	43	0	0
North Carolina	US	4/3/2020 22:46	36	1	0
Pennsylvania	US	4/3/2020 22:46	466	10	0
Virginia	US	4/3/2020 22:46	2	0	0
Pennsylvania	US	4/3/2020 22:46	8	0	0
Virginia	US	4/3/2020 22:46	3	0	0
Virginia	US	4/3/2020 22:46	1	0	0
Oklahoma	US	4/3/2020 22:46	7	0	0
Mississippi	US	4/3/2020 22:46	5	0	0
Texas	US	4/3/2020 22:46	41	0	0
Nevada	US	4/3/2020 22:46	6	0	0
Iowa	US	4/3/2020 22:46	3	0	0
Michigan	US	4/3/2020 22:46	2540	136	0
Tennessee	US	4/3/2020 22:46	2	1	0
New Jersey	US	4/3/2020 22:46	1685	45	0
Michigan	US	4/3/2020 22:46	3	0	0
Georgia	US	4/3/2020 22:46	19	0	0
South Carolina	US	4/3/2020 22:46	5	0	0
Wisconsin	US	4/3/2020 22:46	1	0	0
Michigan	US	4/3/2020 22:46	2	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	1	1	0
Indiana	US	4/3/2020 22:46	1	0	0
West Virginia	US	4/3/2020 22:46	11	0	0
Florida	US	4/3/2020 22:46	54	1	0
Washington	US	4/3/2020 22:46	4	0	0
Florida	US	4/3/2020 22:46	2	0	0
Oklahoma	US	4/3/2020 22:46	237	10	0
Oklahoma	US	4/3/2020 22:46	7	0	0
Mississippi	US	4/3/2020 22:46	23	0	0
Kentucky	US	4/3/2020 22:46	6	0	0
Texas	US	4/3/2020 22:46	2	1	0
North Dakota	US	4/3/2020 22:46	1	0	0
Minnesota	US	4/3/2020 22:46	76	1	0
New York	US	4/3/2020 22:46	71	1	0
Wisconsin	US	4/3/2020 22:46	3	0	0
New York	US	4/3/2020 22:46	322	3	0
North Carolina	US	4/3/2020 22:46	10	1	0
New York	US	4/3/2020 22:46	28	0	0
California	US	4/3/2020 22:46	711	13	0
Florida	US	4/3/2020 22:46	602	6	0
Indiana	US	4/3/2020 22:46	5	0	0
New York	US	4/3/2020 22:46	2397	30	0
North Carolina	US	4/3/2020 22:46	44	0	0
Texas	US	4/3/2020 22:46	7	0	0
Vermont	US	4/3/2020 22:46	4	0	0
Virginia	US	4/3/2020 22:46	4	0	0
South Carolina	US	4/3/2020 22:46	25	0	0
Louisiana	US	4/3/2020 22:46	3476	148	0
New York	US	4/3/2020 22:46	6	0	0
Vermont	US	4/3/2020 22:46	8	0	0
Kansas	US	4/3/2020 22:46	3	0	0
Missouri	US	4/3/2020 22:46	2	0	0
Oklahoma	US	4/3/2020 22:46	21	1	0
Kansas	US	4/3/2020 22:46	1	0	0
Florida	US	4/3/2020 22:46	201	4	0
Michigan	US	4/3/2020 22:46	3	0	0
Michigan	US	4/3/2020 22:46	2	0	0
New York	US	4/3/2020 22:46	28	0	0
Colorado	US	4/3/2020 22:46	3	0	0
New Mexico	US	4/3/2020 22:46	1	0	0
Nebraska	US	4/3/2020 22:46	1	0	0
Michigan	US	4/3/2020 22:46	20	0	0
New York	US	4/3/2020 22:46	21	1	0
Kansas	US	4/3/2020 22:46	1	0	0
Michigan	US	4/3/2020 22:46	37	0	0
Ohio	US	4/3/2020 22:46	6	0	0
Oklahoma	US	4/3/2020 22:46	8	0	0
Minnesota	US	4/3/2020 22:46	1	0	0
Louisiana	US	4/3/2020 22:46	114	1	0
Colorado	US	4/3/2020 22:46	0	1	0
Hawaii	US	4/3/2020 22:46	2	0	0
Michigan	US	4/3/2020 22:46	74	1	0
Oklahoma	US	4/3/2020 22:46	2	0	0
Tennessee	US	4/3/2020 22:46	187	1	0
Wisconsin	US	4/3/2020 22:46	19	0	0
Tennessee	US	4/3/2020 22:46	2	0	0
Indiana	US	4/3/2020 22:46	13	0	0
Idaho	US	4/3/2020 22:46	2	0	0
Maine	US	4/3/2020 22:46	10	0	0
Wisconsin	US	4/3/2020 22:46	50	5	0
Iowa	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	2	0	0
Florida	US	4/3/2020 22:46	858	29	0
Texas	US	4/3/2020 22:46	1	0	0
North Carolina	US	4/3/2020 22:46	3	0	0
Mississippi	US	4/3/2020 22:46	8	1	0
Texas	US	4/3/2020 22:46	4	1	0
Colorado	US	4/3/2020 22:46	3	0	0
Montana	US	4/3/2020 22:46	6	0	0
Wyoming	US	4/3/2020 22:46	1	0	0
Indiana	US	4/3/2020 22:46	1	0	0
Texas	US	4/3/2020 22:46	5	0	0
Florida	US	4/3/2020 22:46	77	2	0
North Carolina	US	4/3/2020 22:46	7	0	0
New Jersey	US	4/3/2020 22:46	2216	34	0
Georgia	US	4/3/2020 22:46	42	0	0
Oklahoma	US	4/3/2020 22:46	16	1	0
Idaho	US	4/3/2020 22:46	5	0	0
Oklahoma	US	4/3/2020 22:46	18	0	0
Georgia	US	4/3/2020 22:46	9	1	0
Mississippi	US	4/3/2020 22:46	41	0	0
Missouri	US	4/3/2020 22:46	3	0	0
Washington	US	4/3/2020 22:46	1	0	0
North Carolina	US	4/3/2020 22:46	1	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
West Virginia	US	4/3/2020 22:46	1	0	0
South Dakota	US	4/3/2020 22:46	6	1	0
Maine	US	4/3/2020 22:46	20	0	0
Illinois	US	4/3/2020 22:46	11	0	0
Wisconsin	US	4/3/2020 22:46	7	0	0
North Carolina	US	4/3/2020 22:46	1	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
Mississippi	US	4/3/2020 22:46	11	1	0
Missouri	US	4/3/2020 22:46	19	0	0
Ohio	US	4/3/2020 22:46	2	0	0
Pennsylvania	US	4/3/2020 22:46	4	1	0
Tennessee	US	4/3/2020 22:46	2	0	0
North Carolina	US	4/3/2020 22:46	2	0	0
Alaska	US	4/3/2020 22:46	1	0	0
Virginia	US	4/3/2020 22:46	8	0	0
Missouri	US	4/3/2020 22:46	1	0	0
Pennsylvania	US	4/3/2020 22:46	2430	14	0
Colorado	US	4/3/2020 22:46	2	0	0
Illinois	US	4/3/2020 22:46	1	0	0
Ohio	US	4/3/2020 22:46	13	0	0
Alabama	US	4/3/2020 22:46	10	0	0
Georgia	US	4/3/2020 22:46	9	1	0
South Carolina	US	4/3/2020 22:46	17	0	0
Georgia	US	4/3/2020 22:46	14	0	0
North Dakota	US	4/3/2020 22:46	2	0	0
Washington	US	4/3/2020 22:46	571	7	0
Wisconsin	US	4/3/2020 22:46	7	0	0
Alabama	US	4/3/2020 22:46	10	0	0
Arkansas	US	4/3/2020 22:46	1	0	0
Georgia	US	4/3/2020 22:46	3	0	0
Mississippi	US	4/3/2020 22:46	21	0	0
Missouri	US	4/3/2020 22:46	2	0	0
Ohio	US	4/3/2020 22:46	1	0	0
Pennsylvania	US	4/3/2020 22:46	83	1	0
Arizona	US	4/3/2020 22:46	280	11	0
Arizona	US	4/3/2020 22:46	77	0	0
Florida	US	4/3/2020 22:46	318	7	0
Colorado	US	4/3/2020 22:46	36	2	0
North Carolina	US	4/3/2020 22:46	33	0	0
Oklahoma	US	4/3/2020 22:46	2	0	0
Virginia	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	97	2	0
Louisiana	US	4/3/2020 22:46	75	4	0
Missouri	US	4/3/2020 22:46	13	0	0
Nebraska	US	4/3/2020 22:46	3	0	0
West Virginia	US	4/3/2020 22:46	1	0	0
California	US	4/3/2020 22:46	1	0	0
Iowa	US	4/3/2020 22:46	1	0	0
Massachusetts	US	4/3/2020 22:46	745	7	0
Arkansas	US	4/3/2020 22:46	5	0	0
Louisiana	US	4/3/2020 22:46	13	0	0
Arkansas	US	4/3/2020 22:46	5	0	0
Florida	US	4/3/2020 22:46	126	2	0
Georgia	US	4/3/2020 22:46	16	0	0
Iowa	US	4/3/2020 22:46	100	1	0
North Carolina	US	4/3/2020 22:46	6	0	0
Oregon	US	4/3/2020 22:46	20	1	0
Tennessee	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	7	0	0
Mississippi	US	4/3/2020 22:46	11	1	0
Oklahoma	US	4/3/2020 22:46	7	0	0
Arkansas	US	4/3/2020 22:46	8	0	0
Virginia	US	4/3/2020 22:46	3	0	0
Ohio	US	4/3/2020 22:46	64	3	0
Wisconsin	US	4/3/2020 22:46	3	0	0
Indiana	US	4/3/2020 22:46	45	0	0
Virginia	US	4/3/2020 22:46	17	0	0
Indiana	US	4/3/2020 22:46	5	0	0
Kansas	US	4/3/2020 22:46	2	0	0
Oklahoma	US	4/3/2020 22:46	11	0	0
Iowa	US	4/3/2020 22:46	6	0	0
Pennsylvania	US	4/3/2020 22:46	2	0	0
Texas	US	4/3/2020 22:46	21	0	0
Kentucky	US	4/3/2020 22:46	1	0	0
