Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Ohio	US	3/31/2020 23:43	3	0	0
Oklahoma	US	3/31/2020 23:43	4	0	0
West Virginia	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	82	2	0
California	US	3/31/2020 23:43	3019	54	0
Tennessee	US	3/31/2020 23:43	8	0	0
Virginia	US	3/31/2020 23:43	87	1	0
Virginia	US	3/31/2020 23:43	9	0	0
Oklahoma	US	3/31/2020 23:43	1	0	0
Alabama	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	21	1	0
Mississippi	US	3/31/2020 23:43	11	0	0
Texas	US	3/31/2020 23:43	77	1	0
Ohio	US	3/31/2020 23:43	133	3	0
Georgia	US	3/31/2020 23:43	8	0	0
Pennsylvania	US	3/31/2020 23:43	212	4	0
Pennsylvania	US	3/31/2020 23:43	6	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Virginia	US	3/31/2020 23:43	5	0	0
Texas	US	3/31/2020 23:43	2	0	0
Kansas	US	3/31/2020 23:43	11	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Nevada	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	853	38	0
Alabama	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Illinois	US	3/31/2020 23:43	2	0	0
Missouri	US	3/31/2020 23:43	3	0	0
Tennessee	US	3/31/2020 23:43	4	0	0
California	US	3/31/2020 23:43	21	1	0
Alabama	US	3/31/2020 23:43	99	1	0
Georgia	US	3/31/2020 23:43	3	1	0
Idaho	US	3/31/2020 23:43	5	0	0
Illinois	US	3/31/2020 23:43	16	0	0
Indiana	US	3/31/2020 23:43	38	1	0
Kentucky	US	3/31/2020 23:43	10	0	0
Louisiana	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	42	0	0
Montana	US	3/31/2020 23:43	6	2	0
Nebraska	US	3/31/2020 23:43	2	0	0
New York	US	3/31/2020 23:43	49	1	0
Ohio	US	3/31/2020 23:43	7	0	0
Tennessee	US	3/31/2020 23:43	5	0	0
Virginia	US	3/31/2020 23:43	3	0	0
Iowa	US	3/31/2020 23:43	2	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	153	9	0
Oregon	US	3/31/2020 23:43	1	0	0
Virginia	US	3/31/2020 23:43	8	0	0
Virginia	US	3/31/2020 23:43	1	0	0
Florida	US	3/31/2020 23:43	53	2	0
Michigan	US	3/31/2020 23:43	1	0	0
Wisconsin	US	3/31/2020 23:43	3	0	0
Alabama	US	3/31/2020 23:43	4	0	0
Arizona	US	3/31/2020 23:43	788	5	0
Missouri	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	99	4	0
Wisconsin	US	3/31/2020 23:43	1	0	0
Alabama	US	3/31/2020 23:43	9	0	0
Florida	US	3/31/2020 23:43	25	0	0
Illinois	US	3/31/2020 23:43	2	0	0
Indiana	US	3/31/2020 23:43	964	17	0
Kentucky	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	5	0	0
Ohio	US	3/31/2020 23:43	8	0	0
Oregon	US	3/31/2020 23:43	141	3	0
South Carolina	US	3/31/2020 23:43	2	1	0
Tennessee	US	3/31/2020 23:43	5	0	0
West Virginia	US	3/31/2020 23:43	5	1	0
South Carolina	US	3/31/2020 23:43	2	0	0
Michigan	US	3/31/2020 23:43	4	0	0
Wisconsin	US	3/31/2020 23:43	2	0	0
Alabama	US	3/31/2020 23:43	7	0	0
Illinois	US	3/31/2020 23:43	1	0	0
Indiana	US	3/31/2020 23:43	3	0	0
Iowa	US	3/31/2020 23:43	8	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	14	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
West Virginia	US	3/31/2020 23:43	4	0	0
Florida	US	3/31/2020 23:43	28	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	25	2	0
North Carolina	US	3/31/2020 23:43	3	0	0
Texas	US	3/31/2020 23:43	1	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Washington	US	3/31/2020 23:43	5	0	0
West Virginia	US	3/31/2020 23:43	3	0	0
Texas	US	3/31/2020 23:43	21	1	0
Alaska	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Hawaii	US	3/31/2020 23:43	25	0	0
Tennessee	US	3/31/2020 23:43	15	0	0
Texas	US	3/31/2020 23:43	1	0	0
Oklahoma	US	3/31/2020 23:43	4	0	0
Oklahoma	US	3/31/2020 23:43	3	0	0
South Dakota	US	3/31/2020 23:43	2	0	0
Kentucky	US	3/31/2020 23:43	8	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Missouri	US	3/31/2020 23:43	2	0	0
North Carolina	US	3/31/2020 23:43	7	0	0
Georgia	US	3/31/2020 23:43	3	0	0
Illinois	US	3/31/2020 23:43	63	2	0
North Dakota	US	3/31/2020 23:43	1	1	0
Georgia	US	3/31/2020 23:43	1	0	0
North Dakota	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	1	0	0
New Mexico	US	3/31/2020 23:43	16	0	0
Illinois	US	3/31/2020 23:43	19	2	0
Kentucky	US	3/31/2020 23:43	1	0	0
North Dakota	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	39	0	0
Tennessee	US	3/31/2020 23:43	3	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	3	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Montana	US	3/31/2020 23:43	1	0	0
North Carolina	US	3/31/2020 23:43	420	1	0
Virginia	US	3/31/2020 23:43	4	0	0
Michigan	US	3/31/2020 23:43	3	1	0
Ohio	US	3/31/2020 23:43	55	1	0
Texas	US	3/31/2020 23:43	3	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Illinois	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	4	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	10	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
New Jersey	US	3/31/2020 23:43	268	0	0
North Dakota	US	3/31/2020 23:43	0	0	0
Ohio	US	3/31/2020 23:43	2	0	0
Pennsylvania	US	3/31/2020 23:43	8	0	0
West Virginia	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	6	0	0
New Hampshire	US	3/31/2020 23:43	27	0	0
Colorado	US	3/31/2020 23:43	14	0	0
Indiana	US	3/31/2020 23:43	3	0	0
Ohio	US	3/31/2020 23:43	52	6	0
Florida	US	3/31/2020 23:43	2123	7	0
Connecticut	US	3/31/2020 23:43	56	1	0
Massachusetts	US	3/31/2020 23:43	1340	17	0
New Jersey	US	3/31/2020 23:43	1277	0	0
Michigan	US	3/31/2020 23:43	10	0	0
Texas	US	3/31/2020 23:43	16	1	0
Pennsylvania	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	4	0	0
Wisconsin	US	3/31/2020 23:43	710	11	0
Colorado	US	3/31/2020 23:43	2	0	0
Idaho	US	3/31/2020 23:43	1	0	0
South Dakota	US	3/31/2020 23:43	31	0	0
Michigan	US	3/31/2020 23:43	1	1	0
Montana	US	3/31/2020 23:43	14	0	0
Georgia	US	3/31/2020 23:43	31	1	0
Kansas	US	3/31/2020 23:43	2	0	0
North Carolina	US	3/31/2020 23:43	1	0	0
Alabama	US	3/31/2020 23:43	52	1	0
Colorado	US	3/31/2020 23:43	4	0	0
Arizona	US	3/31/2020 23:43	7	0	0
Missouri	US	3/31/2020 23:43	2	0	0
New Jersey	US	3/31/2020 23:43	1140	2	0
California	US	3/31/2020 23:43	13	0	0
Iowa	US	3/31/2020 23:43	5	0	0
West Virginia	US	3/31/2020 23:43	31	0	0
Alabama	US	3/31/2020 23:43	1	0	0
Florida	US	3/31/2020 23:43	27	0	0
Georgia	US	3/31/2020 23:43	4	0	0
Illinois	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	30	0	0
Michigan	US	3/31/2020 23:43	49	0	0
Mississippi	US	3/31/2020 23:43	6	0	0
New York	US	3/31/2020 23:43	257	8	0
Pennsylvania	US	3/31/2020 23:43	236	7	0
Tennessee	US	3/31/2020 23:43	5	0	0
Wisconsin	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	5	0	0
California	US	3/31/2020 23:43	40	1	0
Colorado	US	3/31/2020 23:43	1	0	0
Alabama	US	3/31/2020 23:43	29	1	0
Illinois	US	3/31/2020 23:43	2	0	0
Indiana	US	3/31/2020 23:43	6	0	0
Iowa	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	5	0	0
Kentucky	US	3/31/2020 23:43	2	0	0
Maryland	US	3/31/2020 23:43	388	1	0
Mississippi	US	3/31/2020 23:43	7	1	0
Missouri	US	3/31/2020 23:43	2	0	0
New York	US	3/31/2020 23:43	6	0	0
North Carolina	US	3/31/2020 23:43	5	0	0
Ohio	US	3/31/2020 23:43	37	1	0
Pennsylvania	US	3/31/2020 23:43	570	6	0
Tennessee	US	3/31/2020 23:43	19	0	0
Texas	US	3/31/2020 23:43	93	0	0
Virginia	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	9	0	0
Colorado	US	3/31/2020 23:43	13	0	0
North Carolina	US	3/31/2020 23:43	8	0	0
Texas	US	3/31/2020 23:43	1	0	0
Louisiana	US	3/31/2020 23:43	2	0	0
Alabama	US	3/31/2020 23:43	20	0	0
Colorado	US	3/31/2020 23:43	4	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Illinois	US	3/31/2020 23:43	4	1	0
Indiana	US	3/31/2020 23:43	32	1	0
Missouri	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
West Virginia	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	2	0	0
New Jersey	US	3/31/2020 23:43	841	1	0
Texas	US	3/31/2020 23:43	1	0	0
Oregon	US	3/31/2020 23:43	1	0	0
North Dakota	US	3/31/2020 23:43	14	1	0
North Dakota	US	3/31/2020 23:43	5	0	0
Minnesota	US	3/31/2020 23:43	13	0	0
Kentucky	US	3/31/2020 23:43	10	0	0
Oregon	US	3/31/2020 23:43	116	2	0
Georgia	US	3/31/2020 23:43	4	0	0
Iowa	US	3/31/2020 23:43	16	0	0
Georgia	US	3/31/2020 23:43	20	0	0
Michigan	US	3/31/2020 23:43	18	2	0
Ohio	US	3/31/2020 23:43	2	0	0
Oklahoma	US	3/31/2020 23:43	8	1	0
Montana	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	14	0	0
North Carolina	US	3/31/2020 23:43	9	0	0
Florida	US	3/31/2020 23:43	10	0	0
New York	US	3/31/2020 23:43	8544	48	0
Louisiana	US	3/31/2020 23:43	2	0	0
Wyoming	US	3/31/2020 23:43	12	0	0
Arizona	US	3/31/2020 23:43	91	0	0
Texas	US	3/31/2020 23:43	3	0	0
Kentucky	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Nebraska	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	4	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	21	0	0
Delaware	US	3/31/2020 23:43	197	2	0
North Carolina	US	3/31/2020 23:43	34	0	0
Connecticut	US	3/31/2020 23:43	517	12	0
Virginia	US	3/31/2020 23:43	1	0	0
Connecticut	US	3/31/2020 23:43	27	1	0
New York	US	3/31/2020 23:43	43119	932	0
Michigan	US	3/31/2020 23:43	1	0	0
South Carolina	US	3/31/2020 23:43	2	0	0
Rhode Island	US	3/31/2020 23:43	23	0	0
Virginia	US	3/31/2020 23:43	23	1	0
Arkansas	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	31	0	0
Indiana	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	2	0	0
Missouri	US	3/31/2020 23:43	5	0	0
Texas	US	3/31/2020 23:43	1	0	0
Idaho	US	3/31/2020 23:43	9	2	0
New York	US	3/31/2020 23:43	41	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	2	0	0
Oklahoma	US	3/31/2020 23:43	4	0	0
Massachusetts	US	3/31/2020 23:43	738	12	0
Virginia	US	3/31/2020 23:43	27	0	0
North Carolina	US	3/31/2020 23:43	30	1	0
Pennsylvania	US	3/31/2020 23:43	245	5	0
Virginia	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	1	0	0
Virginia	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	1	0	0
Oklahoma	US	3/31/2020 23:43	5	0	0
Mississippi	US	3/31/2020 23:43	3	0	0
Texas	US	3/31/2020 23:43	34	0	0
Nevada	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	1591	70	0
Tennessee	US	3/31/2020 23:43	1	0	0
New Jersey	US	3/31/2020 23:43	1022	1	0
Michigan	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	15	0	0
South Carolina	US	3/31/2020 23:43	5	0	0
Wisconsin	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	1	0	0
Indiana	US	3/31/2020 23:43	1	0	0
West Virginia	US	3/31/2020 23:43	10	0	0
Florida	US	3/31/2020 23:43	39	1	0
Washington	US	3/31/2020 23:43	3	0	0
Oklahoma	US	3/31/2020 23:43	155	7	0
Oklahoma	US	3/31/2020 23:43	3	0	0
Mississippi	US	3/31/2020 23:43	17	0	0
Kentucky	US	3/31/2020 23:43	6	0	0
Texas	US	3/31/2020 23:43	2	1	0
North Dakota	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	53	0	0
New York	US	3/31/2020 23:43	34	0	0
Wisconsin	US	3/31/2020 23:43	3	0	0
New York	US	3/31/2020 23:43	249	1	0
North Carolina	US	3/31/2020 23:43	7	1	0
New York	US	3/31/2020 23:43	20	0	0
California	US	3/31/2020 23:43	502	7	0
Florida	US	3/31/2020 23:43	373	4	0
Indiana	US	3/31/2020 23:43	3	0	0
New York	US	3/31/2020 23:43	1556	5	0
North Carolina	US	3/31/2020 23:43	34	0	0
Texas	US	3/31/2020 23:43	5	0	0
Vermont	US	3/31/2020 23:43	4	0	0
Virginia	US	3/31/2020 23:43	2	0	0
South Carolina	US	3/31/2020 23:43	22	0	0
Louisiana	US	3/31/2020 23:43	1834	101	0
New York	US	3/31/2020 23:43	5	0	0
Vermont	US	3/31/2020 23:43	7	0	0
Kansas	US	3/31/2020 23:43	3	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Oklahoma	US	3/31/2020 23:43	16	0	0
Florida	US	3/31/2020 23:43	110	1	0
Michigan	US	3/31/2020 23:43	2	0	0
Michigan	US	3/31/2020 23:43	2	0	0
New York	US	3/31/2020 23:43	15	0	0
Colorado	US	3/31/2020 23:43	3	0	0
Michigan	US	3/31/2020 23:43	19	0	0
New York	US	3/31/2020 23:43	17	1	0
Kansas	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	31	0	0
Ohio	US	3/31/2020 23:43	2	0	0
Oklahoma	US	3/31/2020 23:43	7	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Louisiana	US	3/31/2020 23:43	57	1	0
Michigan	US	3/31/2020 23:43	20	0	0
Oklahoma	US	3/31/2020 23:43	2	0	0
Tennessee	US	3/31/2020 23:43	190	0	0
Utah	US	3/31/2020 23:43	22	0	0
Wisconsin	US	3/31/2020 23:43	12	0	0
Tennessee	US	3/31/2020 23:43	2	0	0
Indiana	US	3/31/2020 23:43	11	0	0
Idaho	US	3/31/2020 23:43	1	0	0
Maine	US	3/31/2020 23:43	9	0	0
Wisconsin	US	3/31/2020 23:43	43	5	0
Iowa	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	1	0	0
Florida	US	3/31/2020 23:43	551	14	0
North Carolina	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	7	1	0
Texas	US	3/31/2020 23:43	1	0	0
Colorado	US	3/31/2020 23:43	3	0	0
Montana	US	3/31/2020 23:43	3	0	0
Wyoming	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	4	0	0
Florida	US	3/31/2020 23:43	40	2	0
North Carolina	US	3/31/2020 23:43	4	0	0
New Jersey	US	3/31/2020 23:43	1294	1	0
Georgia	US	3/31/2020 23:43	30	0	0
Oklahoma	US	3/31/2020 23:43	15	1	0
Idaho	US	3/31/2020 23:43	1	0	0
Oklahoma	US	3/31/2020 23:43	15	0	0
Georgia	US	3/31/2020 23:43	7	1	0
Mississippi	US	3/31/2020 23:43	30	0	0
Missouri	US	3/31/2020 23:43	2	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
South Dakota	US	3/31/2020 23:43	5	1	0
Maine	US	3/31/2020 23:43	12	0	0
Illinois	US	3/31/2020 23:43	8	0	0
North Carolina	US	3/31/2020 23:43	1	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	3	1	0
Missouri	US	3/31/2020 23:43	14	0	0
Ohio	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	2	0	0
North Carolina	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	1315	10	0
Colorado	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	12	0	0
Alabama	US	3/31/2020 23:43	4	0	0
Georgia	US	3/31/2020 23:43	6	1	0
South Carolina	US	3/31/2020 23:43	14	0	0
Georgia	US	3/31/2020 23:43	3	0	0
North Dakota	US	3/31/2020 23:43	2	0	0
Washington	US	3/31/2020 23:43	377	6	0
Wisconsin	US	3/31/2020 23:43	7	0	0
Alabama	US	3/31/2020 23:43	4	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Mississippi	US	3/31/2020 23:43	17	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	1	0	0
Pennsylvania	US	3/31/2020 23:43	48	1	0
Arizona	US	3/31/2020 23:43	202	4	0
Arizona	US	3/31/2020 23:43	62	0	0
Florida	US	3/31/2020 23:43	167	5	0
Colorado	US	3/31/2020 23:43	30	2	0
North Carolina	US	3/31/2020 23:43	27	0	0
Oklahoma	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	57	2	0
Louisiana	US	3/31/2020 23:43	37	2	0
Missouri	US	3/31/2020 23:43	9	0	0
Nebraska	US	3/31/2020 23:43	1	0	0
West Virginia	US	3/31/2020 23:43	1	0	0
Massachusetts	US	3/31/2020 23:43	459	2	0
Arkansas	US	3/31/2020 23:43	5	0	0
Louisiana	US	3/31/2020 23:43	7	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Florida	US	3/31/2020 23:43	73	1	0
Georgia	US	3/31/2020 23:43	15	0	0
Iowa	US	3/31/2020 23:43	76	0	0
North Carolina	US	3/31/2020 23:43	3	0	0
Oregon	US	3/31/2020 23:43	18	0	0
Texas	US	3/31/2020 23:43	4	0	0
Mississippi	US	3/31/2020 23:43	5	0	0
Oklahoma	US	3/31/2020 23:43	5	0	0
Arkansas	US	3/31/2020 23:43	5	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Ohio	US	3/31/2020 23:43	38	1	0
Wisconsin	US	3/31/2020 23:43	1	0	0
Indiana	US	3/31/2020 23:43	21	0	0
Virginia	US	3/31/2020 23:43	12	0	0
Indiana	US	3/31/2020 23:43	4	0	0
Kansas	US	3/31/2020 23:43	2	0	0
Oklahoma	US	3/31/2020 23:43	5	0	0
Iowa	US	3/31/2020 23:43	4	0	0
Pennsylvania	US	3/31/2020 23:43	2	0	0
Texas	US	3/31/2020 23:43	8	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Iowa	US	3/31/2020 23:43	5	1	0
Virginia	US	3/31/2020 23:43	4	0	0
Ohio	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	4	0	0
West Virginia	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	7	0	0
Maryland	US	3/31/2020 23:43	341	7	0
Virginia	US	3/31/2020 23:43	94	1	0
Rhode Island	US	3/31/2020 23:43	208	0	0
Colorado	US	3/31/2020 23:43	21	2	0
Arkansas	US	3/31/2020 23:43	102	2	0
Georgia	US	3/31/2020 23:43	3	0	0
Kentucky	US	3/31/2020 23:43	8	0	0
Missouri	US	3/31/2020 23:43	7	0	0
Florida	US	3/31/2020 23:43	13	0	0
Indiana	US	3/31/2020 23:43	7	1	0
New York	US	3/31/2020 23:43	167	0	0
Tennessee	US	3/31/2020 23:43	24	0	0
West Virginia	US	3/31/2020 23:43	4	0	0
Maryland	US	3/31/2020 23:43	4	0	0
Mississippi	US	3/31/2020 23:43	3	0	0
Georgia	US	3/31/2020 23:43	2	0	0
Wisconsin	US	3/31/2020 23:43	26	0	0
Virginia	US	3/31/2020 23:43	1	0	0
West Virginia	US	3/31/2020 23:43	3	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	56	2	0
North Dakota	US	3/31/2020 23:43	3	0	0
Texas	US	3/31/2020 23:43	10	0	0
Alabama	US	3/31/2020 23:43	2	0	0
Arkansas	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	5	0	0
Illinois	US	3/31/2020 23:43	3	0	0
Indiana	US	3/31/2020 23:43	3	0	0
Missouri	US	3/31/2020 23:43	2	0	0
North Carolina	US	3/31/2020 23:43	17	0	0
West Virginia	US	3/31/2020 23:43	1	0	0
Mississippi	US	3/31/2020 23:43	40	1	0
Louisiana	US	3/31/2020 23:43	58	3	0
Montana	US	3/31/2020 23:43	1	0	0
Missouri	US	3/31/2020 23:43	1	0	0
Louisiana	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	7	0	0
New York	US	3/31/2020 23:43	54	0	0
Minnesota	US	3/31/2020 23:43	1	0	0
Missouri	US	3/31/2020 23:43	2	0	0
Tennessee	US	3/31/2020 23:43	1	0	0
Minnesota	US	3/31/2020 23:43	3	0	0
Louisiana	US	3/31/2020 23:43	2	0	0
Ohio	US	3/31/2020 23:43	6	0	0
South Carolina	US	3/31/2020 23:43	148	2	0
Wisconsin	US	3/31/2020 23:43	2	0	0
Georgia	US	3/31/2020 23:43	40	0	0
Virginia	US	3/31/2020 23:43	26	0	0
Kansas	US	3/31/2020 23:43	2	0	0
New Mexico	US	3/31/2020 23:43	4	0	0
Colorado	US	3/31/2020 23:43	5	0	0
Indiana	US	3/31/2020 23:43	31	1	0
Missouri	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	371	13	0
Tennessee	US	3/31/2020 23:43	2	0	0
West Virginia	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	3	0	0
Virginia	US	3/31/2020 23:43	6	0	0
South Dakota	US	3/31/2020 23:43	1	0	0
Tennessee	US	3/31/2020 23:43	28	0	0
Texas	US	3/31/2020 23:43	2	0	0
North Carolina	US	3/31/2020 23:43	3	0	0
Wisconsin	US	3/31/2020 23:43	16	0	0
Illinois	US	3/31/2020 23:43	11	0	0
Virginia	US	3/31/2020 23:43	2	0	0
Kentucky	US	3/31/2020 23:43	1	0	0
Georgia	US	3/31/2020 23:43	36	2	0
New Hampshire	US	3/31/2020 23:43	137	1	0
North Carolina	US	3/31/2020 23:43	2	0	0
Virginia	US	3/31/2020 23:43	5	0	0
New York	US	3/31/2020 23:43	2863	8	0
Texas	US	3/31/2020 23:43	5	0	0
Oklahoma	US	3/31/2020 23:43	3	0	0
Montana	US	3/31/2020 23:43	1	0	0
New Mexico	US	3/31/2020 23:43	1	0	0
Michigan	US	3/31/2020 23:43	1	0	0
Ohio	US	3/31/2020 23:43	2	0	0
Colorado	US	3/31/2020 23:43	17	0	0
North Carolina	US	3/31/2020 23:43	23	1	0
Indiana	US	3/31/2020 23:43	4	0	0
Texas	US	3/31/2020 23:43	3	0	0
Alabama	US	3/31/2020 23:43	1	0	0
North Carolina	US	3/31/2020 23:43	5	0	0
Tennessee	US	3/31/2020 23:43	68	0	0
Vermont	US	3/31/2020 23:43	6	0	0
Louisiana	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	224	7	0
Maine	US	3/31/2020 23:43	7	0	0
Michigan	US	3/31/2020 23:43	51	0	0
Colorado	US	3/31/2020 23:43	1	0	0
New Jersey	US	3/31/2020 23:43	12	0	0
Arkansas	US	3/31/2020 23:43	10	0	0
Illinois	US	3/31/2020 23:43	1	0	0
Kansas	US	3/31/2020 23:43	1	0	0
Utah	US	3/31/2020 23:43	396	2	0
South Carolina	US	3/31/2020 23:43	1	0	0
North Carolina	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	17	1	0
California	US	3/31/2020 23:43	125	4	0
California	US	3/31/2020 23:43	603	7	0
California	US	3/31/2020 23:43	397	6	0
Texas	US	3/31/2020 23:43	1	0	0
California	US	3/31/2020 23:43	136	6	0
New Mexico	US	3/31/2020 23:43	32	0	0
Utah	US	3/31/2020 23:43	4	0	0
Washington	US	3/31/2020 23:43	4	0	0
California	US	3/31/2020 23:43	80	0	0
California	US	3/31/2020 23:43	309	10	0
Colorado	US	3/31/2020 23:43	4	0	0
New Mexico	US	3/31/2020 23:43	1	0	0
Texas	US	3/31/2020 23:43	2	0	0
New Mexico	US	3/31/2020 23:43	29	0	0
Ohio	US	3/31/2020 23:43	4	0	0
Illinois	US	3/31/2020 23:43	14	1	0
Michigan	US	3/31/2020 23:43	7	0	0
California	US	3/31/2020 23:43	88	0	0
California	US	3/31/2020 23:43	890	30	0
Arizona	US	3/31/2020 23:43	2	0	0
California	US	3/31/2020 23:43	45	1	0
New Mexico	US	3/31/2020 23:43	42	0	0
Florida	US	3/31/2020 23:43	44	2	0
Florida	US	3/31/2020 23:43	76	3	0
New York	US	3/31/2020 23:43	108	1	0
Nebraska	US	3/31/2020 23:43	16	0	0
Wisconsin	US	3/31/2020 23:43	13	1	0
Nebraska	US	3/31/2020 23:43	2	0	0
New York	US	3/31/2020 23:43	85	1	0
Georgia	US	3/31/2020 23:43	5	0	0
New York	US	3/31/2020 23:43	6	0	0
Michigan	US	3/31/2020 23:43	1	0	0
New York	US	3/31/2020 23:43	2	0	0
Pennsylvania	US	3/31/2020 23:43	38	0	0
North Carolina	US	3/31/2020 23:43	2	0	0
Indiana	US	3/31/2020 23:43	1	1	0
Iowa	US	3/31/2020 23:43	18	0	0
Kentucky	US	3/31/2020 23:43	6	0	0
Minnesota	US	3/31/2020 23:43	10	0	0
