Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Oklahoma	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	20	1	0
Mississippi	US	3/29/2020 23:08	10	0	0
Texas	US	3/29/2020 23:08	41	1	0
Iowa	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	94	2	0
Michigan	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	4	0	0
New Mexico	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	94	2	0
Pennsylvania	US	3/29/2020 23:08	3	0	0
South Dakota	US	3/29/2020 23:08	1	0	0
Virginia	US	3/29/2020 23:08	3	0	0
Texas	US	3/29/2020 23:08	2	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	7	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Nevada	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	620	20	0
Alabama	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	2	0	0
Missouri	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	3	0	0
Illinois	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	15	1	0
Alabama	US	3/29/2020 23:08	79	1	0
Arkansas	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	3	0	0
Idaho	US	3/29/2020 23:08	2	0	0
Illinois	US	3/29/2020 23:08	12	0	0
Indiana	US	3/29/2020 23:08	18	1	0
Iowa	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	7	0	0
Louisiana	US	3/29/2020 23:08	1	0	0
Mississippi	US	3/29/2020 23:08	37	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	4	0	0
Nebraska	US	3/29/2020 23:08	1	0	0
New York	US	3/29/2020 23:08	29	1	0
North Carolina	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	4	0	0
Tennessee	US	3/29/2020 23:08	3	0	0
Texas	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	3	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	2	0	0
Minnesota	US	3/29/2020 23:08	1	0	0
Ohio	US	3/29/2020 23:08	84	2	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Oregon	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	5	0	0
Virginia	US	3/29/2020 23:08	1	0	0
Florida	US	3/29/2020 23:08	33	1	0
Michigan	US	3/29/2020 23:08	1	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	1	0	0
Alabama	US	3/29/2020 23:08	5	0	0
Arizona	US	3/29/2020 23:08	545	5	0
Missouri	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	74	1	0
Wisconsin	US	3/29/2020 23:08	1	0	0
Alabama	US	3/29/2020 23:08	10	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	20	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	676	10	0
Iowa	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	4	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	6	0	0
Oregon	US	3/29/2020 23:08	109	3	0
South Carolina	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	5	0	0
Texas	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	5	0	0
California	US	3/29/2020 23:08	0	0	0
South Carolina	US	3/29/2020 23:08	2	0	0
Michigan	US	3/29/2020 23:08	2	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	5	0	0
Illinois	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	3	0	0
Iowa	US	3/29/2020 23:08	6	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	13	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	4	0	0
Florida	US	3/29/2020 23:08	26	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
Minnesota	US	3/29/2020 23:08	21	1	0
North Carolina	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	1	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	2	0	0
West Virginia	US	3/29/2020 23:08	3	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	11	1	0
Alaska	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	4	0	0
Hawaii	US	3/29/2020 23:08	16	0	0
Tennessee	US	3/29/2020 23:08	8	0	0
Texas	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	3	0	0
Oklahoma	US	3/29/2020 23:08	2	0	0
Montana	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	2	0	0
South Carolina	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	3	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	5	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	52	2	0
North Dakota	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	9	0	0
Illinois	US	3/29/2020 23:08	14	1	0
Kentucky	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	34	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	3	0	0
Texas	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	3	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	1	0	0
Montana	US	3/29/2020 23:08	1	0	0
North Carolina	US	3/29/2020 23:08	336	1	0
Virginia	US	3/29/2020 23:08	4	0	0
Michigan	US	3/29/2020 23:08	1	1	0
Ohio	US	3/29/2020 23:08	45	1	0
Texas	US	3/29/2020 23:08	3	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	3	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
Michigan	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	8	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
Missouri	US	3/29/2020 23:08	0	0	0
New Jersey	US	3/29/2020 23:08	202	0	0
North Dakota	US	3/29/2020 23:08	1	0	0
Ohio	US	3/29/2020 23:08	2	0	0
Pennsylvania	US	3/29/2020 23:08	7	0	0
West Virginia	US	3/29/2020 23:08	2	0	0
Georgia	US	3/29/2020 23:08	5	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
New Hampshire	US	3/29/2020 23:08	14	0	0
Colorado	US	3/29/2020 23:08	11	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	43	5	0
Florida	US	3/29/2020 23:08	1192	3	0
Connecticut	US	3/29/2020 23:08	38	1	0
Massachusetts	US	3/29/2020 23:08	981	6	0
New Jersey	US	3/29/2020 23:08	938	12	0
Virginia	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	8	0	0
Texas	US	3/29/2020 23:08	12	1	0
Pennsylvania	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	2	0	0
Utah	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	4	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	606	10	0
South Dakota	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	1	0	0
Montana	US	3/29/2020 23:08	0	0	0
Nevada	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Idaho	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	25	0	0
Michigan	US	3/29/2020 23:08	1	1	0
Arkansas	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	11	0	0
Georgia	US	3/29/2020 23:08	15	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	2	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	40	1	0
California	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	2	0	0
Arizona	US	3/29/2020 23:08	6	0	0
Missouri	US	3/29/2020 23:08	4	0	0
New Jersey	US	3/29/2020 23:08	870	8	0
California	US	3/29/2020 23:08	11	0	0
Iowa	US	3/29/2020 23:08	2	0	0
West Virginia	US	3/29/2020 23:08	29	0	0
Alabama	US	3/29/2020 23:08	1	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	22	0	0
Georgia	US	3/29/2020 23:08	3	0	0
Illinois	US	3/29/2020 23:08	3	0	0
Indiana	US	3/29/2020 23:08	22	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	38	0	0
Mississippi	US	3/29/2020 23:08	5	0	0
Missouri	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	219	5	0
Ohio	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	135	3	0
Tennessee	US	3/29/2020 23:08	3	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	3	0	0
California	US	3/29/2020 23:08	36	1	0
Colorado	US	3/29/2020 23:08	1	0	0
Alabama	US	3/29/2020 23:08	21	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	5	0	0
Iowa	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	3	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
Maryland	US	3/29/2020 23:08	301	1	0
Mississippi	US	3/29/2020 23:08	6	0	0
Missouri	US	3/29/2020 23:08	3	0	0
New York	US	3/29/2020 23:08	6	0	0
North Carolina	US	3/29/2020 23:08	3	0	0
Ohio	US	3/29/2020 23:08	25	0	0
Pennsylvania	US	3/29/2020 23:08	488	5	0
Tennessee	US	3/29/2020 23:08	13	0	0
Texas	US	3/29/2020 23:08	65	0	0
Virginia	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	4	0	0
Colorado	US	3/29/2020 23:08	8	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	7	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	2	0	0
Alabama	US	3/29/2020 23:08	17	0	0
Colorado	US	3/29/2020 23:08	5	0	0
Georgia	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	3	0	0
Indiana	US	3/29/2020 23:08	20	1	0
Kentucky	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Utah	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	2	0	0
New Jersey	US	3/29/2020 23:08	566	8	0
Texas	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Oregon	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	14	0	0
Texas	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	2	0	0
Minnesota	US	3/29/2020 23:08	11	0	0
Kentucky	US	3/29/2020 23:08	4	0	0
Oregon	US	3/29/2020 23:08	91	2	0
Georgia	US	3/29/2020 23:08	3	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	10	0	0
Georgia	US	3/29/2020 23:08	8	0	0
Michigan	US	3/29/2020 23:08	13	2	0
Ohio	US	3/29/2020 23:08	2	0	0
Oklahoma	US	3/29/2020 23:08	7	0	0
Montana	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	2	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Massachusetts	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	10	0	0
North Carolina	US	3/29/2020 23:08	4	0	0
Florida	US	3/29/2020 23:08	7	0	0
New York	US	3/29/2020 23:08	6445	39	0
Louisiana	US	3/29/2020 23:08	2	0	0
Wyoming	US	3/29/2020 23:08	8	0	0
Arizona	US	3/29/2020 23:08	62	0	0
Texas	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	1	0	0
Mississippi	US	3/29/2020 23:08	4	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	12	0	0
Delaware	US	3/29/2020 23:08	141	2	0
North Carolina	US	3/29/2020 23:08	25	0	0
Connecticut	US	3/29/2020 23:08	280	6	0
Virginia	US	3/29/2020 23:08	1	0	0
Connecticut	US	3/29/2020 23:08	20	0	0
Missouri	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	33768	678	0
Michigan	US	3/29/2020 23:08	1	0	0
South Carolina	US	3/29/2020 23:08	2	0	0
Rhode Island	US	3/29/2020 23:08	19	0	0
Virginia	US	3/29/2020 23:08	17	1	0
Arkansas	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	17	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Mississippi	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	4	0	0
Texas	US	3/29/2020 23:08	0	0	0
Idaho	US	3/29/2020 23:08	4	1	0
New York	US	3/29/2020 23:08	38	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	3	0	0
Wyoming	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	2	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	3	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Massachusetts	US	3/29/2020 23:08	548	9	0
Virginia	US	3/29/2020 23:08	14	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Alaska	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	25	0	0
Pennsylvania	US	3/29/2020 23:08	126	4	0
Virginia	US	3/29/2020 23:08	1	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	3	0	0
Mississippi	US	3/29/2020 23:08	2	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	22	0	0
Nevada	US	3/29/2020 23:08	1	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	1170	34	0
Tennessee	US	3/29/2020 23:08	1	0	0
New Jersey	US	3/29/2020 23:08	759	6	0
Michigan	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	11	0	0
South Carolina	US	3/29/2020 23:08	4	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	1	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	6	0	0
Florida	US	3/29/2020 23:08	31	0	0
Washington	US	3/29/2020 23:08	3	0	0
Florida	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	120	4	0
Oklahoma	US	3/29/2020 23:08	3	0	0
Mississippi	US	3/29/2020 23:08	15	0	0
Kentucky	US	3/29/2020 23:08	3	0	0
Texas	US	3/29/2020 23:08	2	1	0
North Dakota	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	47	0	0
Idaho	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	26	0	0
Wisconsin	US	3/29/2020 23:08	1	0	0
New York	US	3/29/2020 23:08	194	1	0
North Carolina	US	3/29/2020 23:08	4	0	0
New York	US	3/29/2020 23:08	18	0	0
Michigan	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	431	4	0
Florida	US	3/29/2020 23:08	246	4	0
Indiana	US	3/29/2020 23:08	1	0	0
New York	US	3/29/2020 23:08	1247	5	0
North Carolina	US	3/29/2020 23:08	29	0	0
Texas	US	3/29/2020 23:08	1	0	0
Vermont	US	3/29/2020 23:08	3	0	0
Virginia	US	3/29/2020 23:08	1	0	0
South Carolina	US	3/29/2020 23:08	16	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	1350	73	0
New York	US	3/29/2020 23:08	3	0	0
Vermont	US	3/29/2020 23:08	5	0	0
Kansas	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	10	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	83	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	2	0	0
Michigan	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	10	0	0
Colorado	US	3/29/2020 23:08	3	0	0
New Mexico	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	17	0	0
New York	US	3/29/2020 23:08	10	1	0
Kansas	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	25	0	0
Ohio	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	4	0	0
Minnesota	US	3/29/2020 23:08	1	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	41	1	0
Colorado	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	18	0	0
Tennessee	US	3/29/2020 23:08	150	0	0
Utah	US	3/29/2020 23:08	14	0	0
Wisconsin	US	3/29/2020 23:08	6	0	0
Tennessee	US	3/29/2020 23:08	2	0	0
Indiana	US	3/29/2020 23:08	9	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Idaho	US	3/29/2020 23:08	1	0	0
Maine	US	3/29/2020 23:08	9	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	34	3	0
Washington	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	333	5	0
Iowa	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	5	0	0
Texas	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	3	0	0
Montana	US	3/29/2020 23:08	2	0	0
Wyoming	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	4	0	0
Texas	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	34	2	0
North Carolina	US	3/29/2020 23:08	2	0	0
New Jersey	US	3/29/2020 23:08	831	10	0
Virginia	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	23	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	15	1	0
Idaho	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	13	0	0
Georgia	US	3/29/2020 23:08	6	0	0
Mississippi	US	3/29/2020 23:08	27	0	0
Texas	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Washington	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	4	1	0
Maine	US	3/29/2020 23:08	11	0	0
Illinois	US	3/29/2020 23:08	8	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Alabama	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	2	1	0
Missouri	US	3/29/2020 23:08	7	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	2	0	0
Nevada	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	890	8	0
Arkansas	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	4	0	0
Alabama	US	3/29/2020 23:08	2	0	0
Georgia	US	3/29/2020 23:08	5	1	0
South Carolina	US	3/29/2020 23:08	11	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	2	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	2	0	0
Washington	US	3/29/2020 23:08	317	6	0
Wisconsin	US	3/29/2020 23:08	4	0	0
Alabama	US	3/29/2020 23:08	4	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	2	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	14	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	1	0	0
Pennsylvania	US	3/29/2020 23:08	33	1	0
Arizona	US	3/29/2020 23:08	153	4	0
Arizona	US	3/29/2020 23:08	51	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	113	4	0
Minnesota	US	3/29/2020 23:08	0	0	0
Maine	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	27	2	0
North Carolina	US	3/29/2020 23:08	15	0	0
Oklahoma	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	1	0	0
Utah	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	53	2	0
Louisiana	US	3/29/2020 23:08	20	2	0
Missouri	US	3/29/2020 23:08	6	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	0	0	0
Massachusetts	US	3/29/2020 23:08	325	0	0
