Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Iowa	US	4/12/2020 23:18	96	1	0
Georgia	US	4/12/2020 23:18	146	4	0
Michigan	US	4/12/2020 23:18	59	4	0
Ohio	US	4/12/2020 23:18	8	0	0
Oklahoma	US	4/12/2020 23:18	21	2	0
Montana	US	4/12/2020 23:18	1	0	0
Texas	US	4/12/2020 23:18	47	3	0
California	US	4/12/2020 23:18	34	2	0
North Carolina	US	4/12/2020 23:18	33	1	0
Florida	US	4/12/2020 23:18	34	0	0
New York	US	4/12/2020 23:18	23553	846	0
Louisiana	US	4/12/2020 23:18	41	0	0
Wyoming	US	4/12/2020 23:18	33	0	0
Arizona	US	4/12/2020 23:18	335	1	0
Texas	US	4/12/2020 23:18	12	2	0
Kentucky	US	4/12/2020 23:18	10	0	0
Virginia	US	4/12/2020 23:18	5	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
Kansas	US	4/12/2020 23:18	2	0	0
Mississippi	US	4/12/2020 23:18	31	0	0
Arkansas	US	4/12/2020 23:18	1	0	0
California	US	4/12/2020 23:18	34	1	0
Delaware	US	4/12/2020 23:18	880	19	0
North Carolina	US	4/12/2020 23:18	59	0	0
Connecticut	US	4/12/2020 23:18	2946	119	0
Virginia	US	4/12/2020 23:18	12	0	0
Connecticut	US	4/12/2020 23:18	190	7	0
Missouri	US	4/12/2020 23:18	8	0	0
New York	US	4/12/2020 23:18	103208	6898	0
Michigan	US	4/12/2020 23:18	6	0	0
South Carolina	US	4/12/2020 23:18	13	1	0
Rhode Island	US	4/12/2020 23:18	74	0	0
Virginia	US	4/12/2020 23:18	78	1	0
Arkansas	US	4/12/2020 23:18	1	0	0
Georgia	US	4/12/2020 23:18	79	3	0
Indiana	US	4/12/2020 23:18	26	1	0
Mississippi	US	4/12/2020 23:18	10	0	0
Missouri	US	4/12/2020 23:18	8	0	0
Texas	US	4/12/2020 23:18	2	0	0
Idaho	US	4/12/2020 23:18	19	5	0
New York	US	4/12/2020 23:18	194	4	0
Kentucky	US	4/12/2020 23:18	1	0	0
West Virginia	US	4/12/2020 23:18	2	0	0
Minnesota	US	4/12/2020 23:18	6	1	0
Wyoming	US	4/12/2020 23:18	1	0	0
Indiana	US	4/12/2020 23:18	14	1	0
Ohio	US	4/12/2020 23:18	1	0	0
Oklahoma	US	4/12/2020 23:18	6	0	0
Minnesota	US	4/12/2020 23:18	1	0	0
Missouri	US	4/12/2020 23:18	2	0	0
Massachusetts	US	4/12/2020 23:18	2649	91	0
Virginia	US	4/12/2020 23:18	90	0	0
North Carolina	US	4/12/2020 23:18	61	1	0
Pennsylvania	US	4/12/2020 23:18	1082	23	0
Virginia	US	4/12/2020 23:18	4	0	0
Pennsylvania	US	4/12/2020 23:18	37	0	0
Virginia	US	4/12/2020 23:18	4	0	0
Virginia	US	4/12/2020 23:18	0	0	0
Virginia	US	4/12/2020 23:18	5	0	0
Oklahoma	US	4/12/2020 23:18	10	0	0
Mississippi	US	4/12/2020 23:18	6	0	0
Texas	US	4/12/2020 23:18	76	0	0
Nevada	US	4/12/2020 23:18	10	0	0
Iowa	US	4/12/2020 23:18	3	0	0
Michigan	US	4/12/2020 23:18	4915	329	0
Tennessee	US	4/12/2020 23:18	7	1	0
New Jersey	US	4/12/2020 23:18	3554	138	0
Michigan	US	4/12/2020 23:18	3	1	0
Georgia	US	4/12/2020 23:18	38	1	0
South Carolina	US	4/12/2020 23:18	14	0	0
Wisconsin	US	4/12/2020 23:18	3	0	0
Michigan	US	4/12/2020 23:18	4	0	0
South Dakota	US	4/12/2020 23:18	1	0	0
Illinois	US	4/12/2020 23:18	18	0	0
Georgia	US	4/12/2020 23:18	12	1	0
Indiana	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	8	0	0
West Virginia	US	4/12/2020 23:18	21	0	0
Florida	US	4/12/2020 23:18	101	1	0
Washington	US	4/12/2020 23:18	15	0	0
Florida	US	4/12/2020 23:18	5	0	0
Oklahoma	US	4/12/2020 23:18	1	0	0
Oklahoma	US	4/12/2020 23:18	435	19	0
Oklahoma	US	4/12/2020 23:18	13	0	0
Mississippi	US	4/12/2020 23:18	37	1	0
Kentucky	US	4/12/2020 23:18	16	0	0
Texas	US	4/12/2020 23:18	3	1	0
North Dakota	US	4/12/2020 23:18	1	0	0
Minnesota	US	4/12/2020 23:18	143	2	0
New York	US	4/12/2020 23:18	195	3	0
Wisconsin	US	4/12/2020 23:18	6	0	0
New York	US	4/12/2020 23:18	494	9	0
North Carolina	US	4/12/2020 23:18	34	1	0
New York	US	4/12/2020 23:18	57	0	0
Michigan	US	4/12/2020 23:18	0	0	0
California	US	4/12/2020 23:18	1277	19	0
Florida	US	4/12/2020 23:18	949	13	0
Indiana	US	4/12/2020 23:18	17	3	0
New York	US	4/12/2020 23:18	5027	145	0
North Carolina	US	4/12/2020 23:18	150	2	0
Texas	US	4/12/2020 23:18	44	0	0
Vermont	US	4/12/2020 23:18	5	0	0
Virginia	US	4/12/2020 23:18	13	0	0
South Carolina	US	4/12/2020 23:18	37	0	0
Missouri	US	4/12/2020 23:18	1	0	0
Louisiana	US	4/12/2020 23:18	5600	235	0
New York	US	4/12/2020 23:18	25	0	0
Vermont	US	4/12/2020 23:18	8	0	0
Kansas	US	4/12/2020 23:18	4	0	0
Missouri	US	4/12/2020 23:18	4	0	0
Oklahoma	US	4/12/2020 23:18	50	7	0
Kansas	US	4/12/2020 23:18	2	0	0
Florida	US	4/12/2020 23:18	323	5	0
Iowa	US	4/12/2020 23:18	2	0	0
Michigan	US	4/12/2020 23:18	4	0	0
Michigan	US	4/12/2020 23:18	4	0	0
New York	US	4/12/2020 23:18	42	2	0
Colorado	US	4/12/2020 23:18	5	0	0
New Mexico	US	4/12/2020 23:18	4	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
Michigan	US	4/12/2020 23:18	33	2	0
New York	US	4/12/2020 23:18	43	1	0
Kansas	US	4/12/2020 23:18	3	0	0
Michigan	US	4/12/2020 23:18	66	2	0
Ohio	US	4/12/2020 23:18	10	0	0
Oklahoma	US	4/12/2020 23:18	18	0	0
Minnesota	US	4/12/2020 23:18	4	0	0
Arkansas	US	4/12/2020 23:18	5	0	0
Louisiana	US	4/12/2020 23:18	367	5	0
Colorado	US	4/12/2020 23:18	4	1	0
Hawaii	US	4/12/2020 23:18	2	0	0
Michigan	US	4/12/2020 23:18	144	1	0
Oklahoma	US	4/12/2020 23:18	0	0	0
Tennessee	US	4/12/2020 23:18	276	1	0
Wisconsin	US	4/12/2020 23:18	29	2	0
Tennessee	US	4/12/2020 23:18	5	0	0
Indiana	US	4/12/2020 23:18	19	1	0
Idaho	US	4/12/2020 23:18	4	0	0
Maine	US	4/12/2020 23:18	13	0	0
Wisconsin	US	4/12/2020 23:18	72	9	0
Washington	US	4/12/2020 23:18	1	0	0
Iowa	US	4/12/2020 23:18	3	0	0
Virginia	US	4/12/2020 23:18	6	0	0
Florida	US	4/12/2020 23:18	1646	81	0
Texas	US	4/12/2020 23:18	4	1	0
North Carolina	US	4/12/2020 23:18	6	0	0
Mississippi	US	4/12/2020 23:18	22	2	0
Texas	US	4/12/2020 23:18	13	1	0
Colorado	US	4/12/2020 23:18	6	0	0
Montana	US	4/12/2020 23:18	7	0	0
Wyoming	US	4/12/2020 23:18	1	0	0
Indiana	US	4/12/2020 23:18	7	0	0
Texas	US	4/12/2020 23:18	13	0	0
Florida	US	4/12/2020 23:18	160	3	0
North Carolina	US	4/12/2020 23:18	15	0	0
New Jersey	US	4/12/2020 23:18	5590	131	0
Virginia	US	4/12/2020 23:18	0	0	0
Georgia	US	4/12/2020 23:18	80	2	0
Ohio	US	4/12/2020 23:18	5	0	0
Oklahoma	US	4/12/2020 23:18	26	2	0
Idaho	US	4/12/2020 23:18	8	1	0
Oklahoma	US	4/12/2020 23:18	28	0	0
Georgia	US	4/12/2020 23:18	22	2	0
Mississippi	US	4/12/2020 23:18	83	7	0
Texas	US	4/12/2020 23:18	3	0	0
Missouri	US	4/12/2020 23:18	4	0	0
Washington	US	4/12/2020 23:18	1	0	0
North Carolina	US	4/12/2020 23:18	5	0	0
Kentucky	US	4/12/2020 23:18	3	0	0
West Virginia	US	4/12/2020 23:18	1	0	0
South Dakota	US	4/12/2020 23:18	8	1	0
Maine	US	4/12/2020 23:18	34	0	0
Illinois	US	4/12/2020 23:18	27	1	0
Wisconsin	US	4/12/2020 23:18	0	0	0
North Carolina	US	4/12/2020 23:18	4	0	0
Alabama	US	4/12/2020 23:18	6	0	0
Arkansas	US	4/12/2020 23:18	2	0	0
Illinois	US	4/12/2020 23:18	1	0	0
Indiana	US	4/12/2020 23:18	3	0	0
Kentucky	US	4/12/2020 23:18	3	0	0
Mississippi	US	4/12/2020 23:18	18	1	0
Missouri	US	4/12/2020 23:18	35	0	0
Ohio	US	4/12/2020 23:18	8	0	0
Pennsylvania	US	4/12/2020 23:18	16	1	0
Tennessee	US	4/12/2020 23:18	3	0	0
North Carolina	US	4/12/2020 23:18	8	0	0
Alaska	US	4/12/2020 23:18	2	0	0
Virginia	US	4/12/2020 23:18	17	0	0
Missouri	US	4/12/2020 23:18	3	0	0
Missouri	US	4/12/2020 23:18	1	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
Pennsylvania	US	4/12/2020 23:18	6386	176	0
Arkansas	US	4/12/2020 23:18	3	1	0
Colorado	US	4/12/2020 23:18	4	0	0
Kansas	US	4/12/2020 23:18	1	0	0
Illinois	US	4/12/2020 23:18	6	0	0
Ohio	US	4/12/2020 23:18	58	0	0
Alabama	US	4/12/2020 23:18	22	0	0
Georgia	US	4/12/2020 23:18	12	2	0
South Carolina	US	4/12/2020 23:18	28	0	0
Georgia	US	4/12/2020 23:18	45	2	0
Nebraska	US	4/12/2020 23:18	1	0	0
North Dakota	US	4/12/2020 23:18	2	0	0
Washington	US	4/12/2020 23:18	931	20	0
Wisconsin	US	4/12/2020 23:18	7	0	0
Alabama	US	4/12/2020 23:18	20	0	0
Arkansas	US	4/12/2020 23:18	2	0	0
Georgia	US	4/12/2020 23:18	16	0	0
Illinois	US	4/12/2020 23:18	1	0	0
Indiana	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	4	0	0
Mississippi	US	4/12/2020 23:18	54	1	0
Missouri	US	4/12/2020 23:18	6	0	0
Ohio	US	4/12/2020 23:18	1	0	0
Pennsylvania	US	4/12/2020 23:18	212	6	0
Arizona	US	4/12/2020 23:18	622	29	0
Arizona	US	4/12/2020 23:18	163	0	0
Minnesota	US	4/12/2020 23:18	5	0	0
Florida	US	4/12/2020 23:18	455	13	0
Minnesota	US	4/12/2020 23:18	1	0	0
Colorado	US	4/12/2020 23:18	49	2	0
North Carolina	US	4/12/2020 23:18	63	1	0
Oklahoma	US	4/12/2020 23:18	8	0	0
Virginia	US	4/12/2020 23:18	4	0	0
California	US	4/12/2020 23:18	124	4	0
Louisiana	US	4/12/2020 23:18	137	10	0
Missouri	US	4/12/2020 23:18	25	0	0
Nebraska	US	4/12/2020 23:18	6	0	0
Wyoming	US	4/12/2020 23:18	0	0	0
West Virginia	US	4/12/2020 23:18	1	0	0
California	US	4/12/2020 23:18	4	0	0
Iowa	US	4/12/2020 23:18	4	0	0
Massachusetts	US	4/12/2020 23:18	2024	55	0
Arkansas	US	4/12/2020 23:18	7	0	0
Louisiana	US	4/12/2020 23:18	43	2	0
Arkansas	US	4/12/2020 23:18	6	0	0
Florida	US	4/12/2020 23:18	254	8	0
Georgia	US	4/12/2020 23:18	22	0	0
Iowa	US	4/12/2020 23:18	177	4	0
Minnesota	US	4/12/2020 23:18	1	0	0
Missouri	US	4/12/2020 23:18	1	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
North Carolina	US	4/12/2020 23:18	9	0	0
Oregon	US	4/12/2020 23:18	30	1	0
Tennessee	US	4/12/2020 23:18	5	0	0
Texas	US	4/12/2020 23:18	9	0	0
Wisconsin	US	4/12/2020 23:18	3	0	0
Mississippi	US	4/12/2020 23:18	15	1	0
Oklahoma	US	4/12/2020 23:18	9	0	0
Arkansas	US	4/12/2020 23:18	30	0	0
Virginia	US	4/12/2020 23:18	6	0	0
Ohio	US	4/12/2020 23:18	137	15	0
Wisconsin	US	4/12/2020 23:18	4	0	0
Indiana	US	4/12/2020 23:18	118	2	0
Virginia	US	4/12/2020 23:18	51	0	0
Indiana	US	4/12/2020 23:18	5	0	0
Kansas	US	4/12/2020 23:18	5	0	0
Oklahoma	US	4/12/2020 23:18	26	3	0
Iowa	US	4/12/2020 23:18	12	0	0
Pennsylvania	US	4/12/2020 23:18	4	0	0
Texas	US	4/12/2020 23:18	70	2	0
Kentucky	US	4/12/2020 23:18	2	0	0
Idaho	US	4/12/2020 23:18	2	0	0
Iowa	US	4/12/2020 23:18	6	1	0
Virginia	US	4/12/2020 23:18	5	0	0
Arkansas	US	4/12/2020 23:18	2	0	0
Kansas	US	4/12/2020 23:18	1	0	0
Ohio	US	4/12/2020 23:18	15	1	0
Mississippi	US	4/12/2020 23:18	13	0	0
Michigan	US	4/12/2020 23:18	2	0	0
West Virginia	US	4/12/2020 23:18	6	0	0
Wisconsin	US	4/12/2020 23:18	1	0	0
Virginia	US	4/12/2020 23:18	9	0	0
Virginia	US	4/12/2020 23:18	26	0	0
Maryland	US	4/12/2020 23:18	2035	55	0
Virginia	US	4/12/2020 23:18	389	1	0
Alaska	US	4/12/2020 23:18	1	0	0
Rhode Island	US	4/12/2020 23:18	1278	3	0
Colorado	US	4/12/2020 23:18	1	0	0
Colorado	US	4/12/2020 23:18	58	3	0
Arkansas	US	4/12/2020 23:18	256	9	0
Georgia	US	4/12/2020 23:18	9	0	0
Illinois	US	4/12/2020 23:18	5	0	0
Indiana	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	33	1	0
Missouri	US	4/12/2020 23:18	11	1	0
Virginia	US	4/12/2020 23:18	4	0	0
Florida	US	4/12/2020 23:18	43	1	0
Georgia	US	4/12/2020 23:18	6	0	0
Indiana	US	4/12/2020 23:18	32	3	0
New York	US	4/12/2020 23:18	507	7	0
Ohio	US	4/12/2020 23:18	0	0	0
Tennessee	US	4/12/2020 23:18	87	0	0
West Virginia	US	4/12/2020 23:18	11	0	0
New Mexico	US	4/12/2020 23:18	1	0	0
Maryland	US	4/12/2020 23:18	19	0	0
Georgia	US	4/12/2020 23:18	3	0	0
Mississippi	US	4/12/2020 23:18	12	0	0
Georgia	US	4/12/2020 23:18	6	0	0
Wisconsin	US	4/12/2020 23:18	117	3	0
Virginia	US	4/12/2020 23:18	1	0	0
Texas	US	4/12/2020 23:18	1	0	0
West Virginia	US	4/12/2020 23:18	5	0	0
Missouri	US	4/12/2020 23:18	1	0	0
Minnesota	US	4/12/2020 23:18	152	6	0
North Dakota	US	4/12/2020 23:18	3	0	0
Texas	US	4/12/2020 23:18	64	2	0
Alabama	US	4/12/2020 23:18	36	4	0
Arkansas	US	4/12/2020 23:18	8	0	0
Georgia	US	4/12/2020 23:18	105	5	0
Illinois	US	4/12/2020 23:18	40	0	0
Indiana	US	4/12/2020 23:18	10	1	0
Missouri	US	4/12/2020 23:18	8	0	0
North Carolina	US	4/12/2020 23:18	51	2	0
West Virginia	US	4/12/2020 23:18	4	0	0
Mississippi	US	4/12/2020 23:18	99	2	0
Louisiana	US	4/12/2020 23:18	165	5	0
Virginia	US	4/12/2020 23:18	1	0	0
Montana	US	4/12/2020 23:18	3	0	0
Missouri	US	4/12/2020 23:18	7	0	0
Minnesota	US	4/12/2020 23:18	1	0	0
Louisiana	US	4/12/2020 23:18	11	2	0
Minnesota	US	4/12/2020 23:18	1	0	0
Texas	US	4/12/2020 23:18	2	0	0
Kansas	US	4/12/2020 23:18	11	0	0
New York	US	4/12/2020 23:18	102	5	0
Minnesota	US	4/12/2020 23:18	3	0	0
Kansas	US	4/12/2020 23:18	4	0	0
Missouri	US	4/12/2020 23:18	2	0	0
Tennessee	US	4/12/2020 23:18	0	0	0
Minnesota	US	4/12/2020 23:18	4	0	0
Illinois	US	4/12/2020 23:18	1	0	0
Louisiana	US	4/12/2020 23:18	19	0	0
Montana	US	4/12/2020 23:18	3	0	0
North Dakota	US	4/12/2020 23:18	2	0	0
Ohio	US	4/12/2020 23:18	36	1	0
South Carolina	US	4/12/2020 23:18	494	10	0
Wisconsin	US	4/12/2020 23:18	5	0	0
Georgia	US	4/12/2020 23:18	140	3	0
North Carolina	US	4/12/2020 23:18	10	1	0
Virginia	US	4/12/2020 23:18	5	0	0
Virginia	US	4/12/2020 23:18	154	0	0
Kansas	US	4/12/2020 23:18	20	0	0
New Mexico	US	4/12/2020 23:18	7	0	0
Colorado	US	4/12/2020 23:18	1	0	0
Colorado	US	4/12/2020 23:18	5	0	0
Indiana	US	4/12/2020 23:18	84	3	0
Missouri	US	4/12/2020 23:18	3	0	0
California	US	4/12/2020 23:18	1619	41	0
Tennessee	US	4/12/2020 23:18	5	0	0
West Virginia	US	4/12/2020 23:18	2	0	0
Virginia	US	4/12/2020 23:18	14	0	0
Virginia	US	4/12/2020 23:18	20	0	0
South Dakota	US	4/12/2020 23:18	4	0	0
Tennessee	US	4/12/2020 23:18	84	0	0
Texas	US	4/12/2020 23:18	2	0	0
North Carolina	US	4/12/2020 23:18	8	0	0
Minnesota	US	4/12/2020 23:18	2	0	0
Wisconsin	US	4/12/2020 23:18	56	4	0
Illinois	US	4/12/2020 23:18	91	3	0
Virginia	US	4/12/2020 23:18	3	0	0
Kentucky	US	4/12/2020 23:18	8	0	0
Georgia	US	4/12/2020 23:18	95	2	0
New Hampshire	US	4/12/2020 23:18	314	1	0
North Carolina	US	4/12/2020 23:18	14	2	0
Virginia	US	4/12/2020 23:18	43	0	0
New York	US	4/12/2020 23:18	7721	200	0
Texas	US	4/12/2020 23:18	20	0	0
Oklahoma	US	4/12/2020 23:18	25	0	0
North Dakota	US	4/12/2020 23:18	1	0	0
Kansas	US	4/12/2020 23:18	2	0	0
Montana	US	4/12/2020 23:18	3	0	0
New Mexico	US	4/12/2020 23:18	1	0	0
Michigan	US	4/12/2020 23:18	9	0	0
Minnesota	US	4/12/2020 23:18	1	0	0
Ohio	US	4/12/2020 23:18	17	0	0
Colorado	US	4/12/2020 23:18	36	0	0
Kentucky	US	4/12/2020 23:18	1	0	0
North Carolina	US	4/12/2020 23:18	111	2	0
Indiana	US	4/12/2020 23:18	15	1	0
Texas	US	4/12/2020 23:18	16	0	0
Wisconsin	US	4/12/2020 23:18	3	0	0
Alabama	US	4/12/2020 23:18	24	0	0
Kentucky	US	4/12/2020 23:18	8	0	0
Virginia	US	4/12/2020 23:18	1	0	0
North Carolina	US	4/12/2020 23:18	37	1	0
Tennessee	US	4/12/2020 23:18	243	6	0
Vermont	US	4/12/2020 23:18	36	0	0
Louisiana	US	4/12/2020 23:18	9	0	0
California	US	4/12/2020 23:18	707	26	0
Maine	US	4/12/2020 23:18	15	1	0
Michigan	US	4/12/2020 23:18	274	9	0
Colorado	US	4/12/2020 23:18	3	0	0
New Jersey	US	4/12/2020 23:18	61	4	0
Virginia	US	4/12/2020 23:18	1	0	0
Arkansas	US	4/12/2020 23:18	32	1	0
Illinois	US	4/12/2020 23:18	3	0	0
Kansas	US	4/12/2020 23:18	9	1	0
Missouri	US	4/12/2020 23:18	22	0	0
Utah	US	4/12/2020 23:18	1126	7	0
South Carolina	US	4/12/2020 23:18	6	0	0
North Carolina	US	4/12/2020 23:18	11	0	0
Texas	US	4/12/2020 23:18	9	1	0
California	US	4/12/2020 23:18	35	2	0
California	US	4/12/2020 23:18	810	25	0
California	US	4/12/2020 23:18	1761	45	0
California	US	4/12/2020 23:18	872	14	0
Texas	US	4/12/2020 23:18	5	0	0
California	US	4/12/2020 23:18	266	15	0
New Mexico	US	4/12/2020 23:18	151	2	0
Utah	US	4/12/2020 23:18	8	0	0
Washington	US	4/12/2020 23:18	13	0	0
California	US	4/12/2020 23:18	114	1	0
California	US	4/12/2020 23:18	652	21	0
Colorado	US	4/12/2020 23:18	12	0	0
New Mexico	US	4/12/2020 23:18	1	0	0
Texas	US	4/12/2020 23:18	7	0	0
South Dakota	US	4/12/2020 23:18	1	0	0
New Mexico	US	4/12/2020 23:18	235	3	0
Ohio	US	4/12/2020 23:18	11	2	0
Illinois	US	4/12/2020 23:18	43	2	0
Michigan	US	4/12/2020 23:18	23	2	0
California	US	4/12/2020 23:18	264	2	0
California	US	4/12/2020 23:18	1566	51	0
Arizona	US	4/12/2020 23:18	8	0	0
California	US	4/12/2020 23:18	88	1	0
New Mexico	US	4/12/2020 23:18	75	0	0
Florida	US	4/12/2020 23:18	109	4	0
Florida	US	4/12/2020 23:18	226	12	0
New York	US	4/12/2020 23:18	196	4	0
North Dakota	US	4/12/2020 23:18	1	0	0
Nebraska	US	4/12/2020 23:18	41	0	0
Wisconsin	US	4/12/2020 23:18	26	2	0
Nebraska	US	4/12/2020 23:18	5	0	0
Wisconsin	US	4/12/2020 23:18	1	0	0
New York	US	4/12/2020 23:18	199	7	0
Georgia	US	4/12/2020 23:18	12	1	0
New York	US	4/12/2020 23:18	12	0	0
Michigan	US	4/12/2020 23:18	2	0	0
Illinois	US	4/12/2020 23:18	1	0	0
New York	US	4/12/2020 23:18	5	0	0
Pennsylvania	US	4/12/2020 23:18	188	2	0
Ohio	US	4/12/2020 23:18	4	0	0
Missouri	US	4/12/2020 23:18	3	0	0
North Carolina	US	4/12/2020 23:18	9	0	0
Arkansas	US	4/12/2020 23:18	1	0	0
Indiana	US	4/12/2020 23:18	17	2	0
Iowa	US	4/12/2020 23:18	115	1	0
Kansas	US	4/12/2020 23:18	1	0	0
Kentucky	US	4/12/2020 23:18	22	0	0
Minnesota	US	4/12/2020 23:18	20	1	0
Mississippi	US	4/12/2020 23:18	54	0	0
Missouri	US	4/12/2020 23:18	15	0	0
Tennessee	US	4/12/2020 23:18	8	0	0
Virginia	US	4/12/2020 23:18	3	0	0
Nebraska	US	4/12/2020 23:18	14	0	0
Georgia	US	4/12/2020 23:18	7	0	0
Texas	US	4/12/2020 23:18	0	0	0
Arkansas	US	4/12/2020 23:18	6	0	0
Arkansas	US	4/12/2020 23:18	10	0	0
Kansas	US	4/12/2020 23:18	196	2	0
Florida	US	4/12/2020 23:18	255	2	0
Georgia	US	4/12/2020 23:18	15	0	0
Oklahoma	US	4/12/2020 23:18	7	1	0
New York	US	4/12/2020 23:18	16	0	0
Ohio	US	4/12/2020 23:18	9	1	0
Tennessee	US	4/12/2020 23:18	1	0	0
Oklahoma	US	4/12/2020 23:18	9	2	0
Arkansas	US	4/12/2020 23:18	8	0	0
Tennessee	US	4/12/2020 23:18	21	0	0
Kansas	US	4/12/2020 23:18	5	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
Mississippi	US	4/12/2020 23:18	3	0	0
Arkansas	US	4/12/2020 23:18	2	0	0
California	US	4/12/2020 23:18	24	3	0
Wisconsin	US	4/12/2020 23:18	5	0	0
Kansas	US	4/12/2020 23:18	74	3	0
Wisconsin	US	4/12/2020 23:18	34	2	0
Alabama	US	4/12/2020 23:18	212	5	0
Illinois	US	4/12/2020 23:18	4	0	0
Indiana	US	4/12/2020 23:18	71	2	0
Iowa	US	4/12/2020 23:18	6	0	0
Kentucky	US	4/12/2020 23:18	18	0	0
Missouri	US	4/12/2020 23:18	1	0	0
Ohio	US	4/12/2020 23:18	27	0	0
Tennessee	US	4/12/2020 23:18	1215	26	0
Texas	US	4/12/2020 23:18	34	0	0
Virginia	US	4/12/2020 23:18	17	0	0
Minnesota	US	4/12/2020 23:18	9	0	0
Wyoming	US	4/12/2020 23:18	12	0	0
Oregon	US	4/12/2020 23:18	1	0	0
Michigan	US	4/12/2020 23:18	54	1	0
Minnesota	US	4/12/2020 23:18	1	0	0
Montana	US	4/12/2020 23:18	11	0	0
Kentucky	US	4/12/2020 23:18	17	1	0
Mississippi	US	4/12/2020 23:18	7	0	0
Iowa	US	4/12/2020 23:18	7	0	0
North Dakota	US	4/12/2020 23:18	1	0	0
California	US	4/12/2020 23:18	5	0	0
Washington	US	4/12/2020 23:18	187	6	0
Washington	US	4/12/2020 23:18	3	0	0
North Dakota	US	4/12/2020 23:18	3	0	0
Mississippi	US	4/12/2020 23:18	24	1	0
Tennessee	US	4/12/2020 23:18	10	0	0
Texas	US	4/12/2020 23:18	96	2	0
Virginia	US	4/12/2020 23:18	9	0	0
Washington	US	4/12/2020 23:18	1867	69	0
Pennsylvania	US	4/12/2020 23:18	20	1	0
New Mexico	US	4/12/2020 23:18	12	0	0
California	US	4/12/2020 23:18	121	2	0
Maine	US	4/12/2020 23:18	8	0	0
Maryland	US	4/12/2020 23:18	4	0	0
New Jersey	US	4/12/2020 23:18	1732	79	0
Pennsylvania	US	4/12/2020 23:18	12	0	0
California	US	4/12/2020 23:18	145	2	0
Virginia	US	4/12/2020 23:18	5	0	0
Alaska	US	4/12/2020 23:18	1	0	0
Georgia	US	4/12/2020 23:18	71	4	0
South Carolina	US	4/12/2020 23:18	174	4	0
Indiana	US	4/12/2020 23:18	3	0	0
Kentucky	US	4/12/2020 23:18	6	0	0
South Dakota	US	4/12/2020 23:18	3	0	0
Washington	US	4/12/2020 23:18	274	14	0
Virginia	US	4/12/2020 23:18	50	0	0
Louisiana	US	4/12/2020 23:18	361	10	0
Louisiana	US	4/12/2020 23:18	404	25	0
Missouri	US	4/12/2020 23:18	366	11	0
Alabama	US	4/12/2020 23:18	42	0	0
Illinois	US	4/12/2020 23:18	189	8	0
Michigan	US	4/12/2020 23:18	199	6	0
Missouri	US	4/12/2020 23:18	2	0	0
Wisconsin	US	4/12/2020 23:18	9	0	0
Arkansas	US	4/12/2020 23:18	32	0	0
Missouri	US	4/12/2020 23:18	23	1	0
Louisiana	US	4/12/2020 23:18	13	0	0
Louisiana	US	4/12/2020 23:18	204	10	0
Louisiana	US	4/12/2020 23:18	545	38	0
Florida	US	4/12/2020 23:18	173	2	0
Indiana	US	4/12/2020 23:18	192	3	0
Michigan	US	4/12/2020 23:18	21	0	0
Louisiana	US	4/12/2020 23:18	113	13	0
New York	US	4/12/2020 23:18	88	0	0
Minnesota	US	4/12/2020 23:18	38	5	0
Missouri	US	4/12/2020 23:18	1633	42	0
Missouri	US	4/12/2020 23:18	645	17	0
Florida	US	4/12/2020 23:18	152	6	0
Louisiana	US	4/12/2020 23:18	157	8	0
Louisiana	US	4/12/2020 23:18	113	2	0
Maryland	US	4/12/2020 23:18	82	0	0
Louisiana	US	4/12/2020 23:18	864	39	0
Kansas	US	4/12/2020 23:18	1	0	0
Virginia	US	4/12/2020 23:18	72	0	0
California	US	4/12/2020 23:18	121	2	0
North Carolina	US	4/12/2020 23:18	16	1	0
Kansas	US	4/12/2020 23:18	1	0	0
Nebraska	US	4/12/2020 23:18	1	0	0
Illinois	US	4/12/2020 23:18	1	0	0
North Dakota	US	4/12/2020 23:18	32	2	0
Ohio	US	4/12/2020 23:18	154	11	0
Indiana	US	4/12/2020 23:18	9	0	0
Texas	US	4/12/2020 23:18	7	0	0
Virginia	US	4/12/2020 23:18	1	0	0
Missouri	US	4/12/2020 23:18	7	1	0
Minnesota	US	4/12/2020 23:18	7	0	0
Minnesota	US	4/12/2020 23:18	9	0	0
Georgia	US	4/12/2020 23:18	17	0	0
Oklahoma	US	4/12/2020 23:18	14	1	0
Texas	US	4/12/2020 23:18	1	0	0
Illinois	US	4/12/2020 23:18	8	0	0
Indiana	US	4/12/2020 23:18	12	1	0
New York	US	4/12/2020 23:18	147	10	0
Kansas	US	4/12/2020 23:18	2	0	0
Washington	US	4/12/2020 23:18	7	0	0
Georgia	US	4/12/2020 23:18	6	0	0
Tennessee	US	4/12/2020 23:18	4	0	0
