Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Louisiana	US	4/2/2020 23:25	77	3	0
Montana	US	4/2/2020 23:25	1	0	0
Missouri	US	4/2/2020 23:25	1	0	0
Louisiana	US	4/2/2020 23:25	1	0	0
Kansas	US	4/2/2020 23:25	8	0	0
New York	US	4/2/2020 23:25	60	0	0
Minnesota	US	4/2/2020 23:25	2	0	0
Missouri	US	4/2/2020 23:25	2	0	0
Tennessee	US	4/2/2020 23:25	0	0	0
Minnesota	US	4/2/2020 23:25	3	0	0
Louisiana	US	4/2/2020 23:25	4	0	0
Ohio	US	4/2/2020 23:25	8	0	0
South Carolina	US	4/2/2020 23:25	200	3	0
Wisconsin	US	4/2/2020 23:25	2	0	0
Georgia	US	4/2/2020 23:25	41	1	0
Virginia	US	4/2/2020 23:25	52	0	0
Kansas	US	4/2/2020 23:25	6	0	0
New Mexico	US	4/2/2020 23:25	4	0	0
Colorado	US	4/2/2020 23:25	5	0	0
Indiana	US	4/2/2020 23:25	39	1	0
Missouri	US	4/2/2020 23:25	2	0	0
California	US	4/2/2020 23:25	493	14	0
Tennessee	US	4/2/2020 23:25	3	0	0
West Virginia	US	4/2/2020 23:25	2	0	0
Virginia	US	4/2/2020 23:25	4	0	0
Virginia	US	4/2/2020 23:25	9	0	0
South Dakota	US	4/2/2020 23:25	2	0	0
Tennessee	US	4/2/2020 23:25	41	0	0
Texas	US	4/2/2020 23:25	2	0	0
North Carolina	US	4/2/2020 23:25	3	0	0
Wisconsin	US	4/2/2020 23:25	19	1	0
Illinois	US	4/2/2020 23:25	21	0	0
Virginia	US	4/2/2020 23:25	2	0	0
Kentucky	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	54	2	0
New Hampshire	US	4/2/2020 23:25	170	1	0
North Carolina	US	4/2/2020 23:25	2	1	0
Virginia	US	4/2/2020 23:25	11	0	0
New York	US	4/2/2020 23:25	3751	18	0
Texas	US	4/2/2020 23:25	10	0	0
Oklahoma	US	4/2/2020 23:25	8	0	0
North Dakota	US	4/2/2020 23:25	0	0	0
Montana	US	4/2/2020 23:25	1	0	0
New Mexico	US	4/2/2020 23:25	1	0	0
Michigan	US	4/2/2020 23:25	1	0	0
Ohio	US	4/2/2020 23:25	3	0	0
Colorado	US	4/2/2020 23:25	19	0	0
North Carolina	US	4/2/2020 23:25	31	1	0
Indiana	US	4/2/2020 23:25	7	0	0
Texas	US	4/2/2020 23:25	6	0	0
Alabama	US	4/2/2020 23:25	2	0	0
North Carolina	US	4/2/2020 23:25	9	0	0
Tennessee	US	4/2/2020 23:25	113	1	0
Vermont	US	4/2/2020 23:25	12	0	0
Louisiana	US	4/2/2020 23:25	4	0	0
California	US	4/2/2020 23:25	314	9	0
Maine	US	4/2/2020 23:25	10	0	0
Michigan	US	4/2/2020 23:25	82	0	0
Colorado	US	4/2/2020 23:25	1	0	0
New Jersey	US	4/2/2020 23:25	20	1	0
Virginia	US	4/2/2020 23:25	1	0	0
Arkansas	US	4/2/2020 23:25	16	0	0
Illinois	US	4/2/2020 23:25	1	0	0
Kansas	US	4/2/2020 23:25	3	0	0
Utah	US	4/2/2020 23:25	476	4	0
South Carolina	US	4/2/2020 23:25	2	0	0
North Carolina	US	4/2/2020 23:25	1	0	0
Texas	US	4/2/2020 23:25	1	0	0
California	US	4/2/2020 23:25	23	1	0
California	US	4/2/2020 23:25	254	6	0
California	US	4/2/2020 23:25	849	15	0
California	US	4/2/2020 23:25	450	7	0
Texas	US	4/2/2020 23:25	1	0	0
California	US	4/2/2020 23:25	173	9	0
New Mexico	US	4/2/2020 23:25	52	0	0
Utah	US	4/2/2020 23:25	11	0	0
Washington	US	4/2/2020 23:25	6	0	0
California	US	4/2/2020 23:25	89	0	0
California	US	4/2/2020 23:25	453	10	0
Colorado	US	4/2/2020 23:25	4	0	0
New Mexico	US	4/2/2020 23:25	1	0	0
Texas	US	4/2/2020 23:25	2	0	0
New Mexico	US	4/2/2020 23:25	32	1	0
Ohio	US	4/2/2020 23:25	5	0	0
Illinois	US	4/2/2020 23:25	18	2	0
Michigan	US	4/2/2020 23:25	8	1	0
California	US	4/2/2020 23:25	111	1	0
California	US	4/2/2020 23:25	1019	36	0
Arizona	US	4/2/2020 23:25	3	0	0
California	US	4/2/2020 23:25	54	1	0
New Mexico	US	4/2/2020 23:25	48	0	0
Florida	US	4/2/2020 23:25	47	2	0
Florida	US	4/2/2020 23:25	110	7	0
New York	US	4/2/2020 23:25	132	1	0
Nebraska	US	4/2/2020 23:25	20	0	0
Wisconsin	US	4/2/2020 23:25	16	2	0
Nebraska	US	4/2/2020 23:25	3	0	0
New York	US	4/2/2020 23:25	101	1	0
Georgia	US	4/2/2020 23:25	3	0	0
New York	US	4/2/2020 23:25	9	0	0
Michigan	US	4/2/2020 23:25	0	0	0
New York	US	4/2/2020 23:25	3	0	0
Pennsylvania	US	4/2/2020 23:25	54	0	0
North Carolina	US	4/2/2020 23:25	2	0	0
Arkansas	US	4/2/2020 23:25	1	0	0
Indiana	US	4/2/2020 23:25	5	1	0
Iowa	US	4/2/2020 23:25	25	0	0
Kentucky	US	4/2/2020 23:25	6	0	0
Minnesota	US	4/2/2020 23:25	10	0	0
Mississippi	US	4/2/2020 23:25	13	0	0
Missouri	US	4/2/2020 23:25	6	0	0
Tennessee	US	4/2/2020 23:25	3	0	0
Nebraska	US	4/2/2020 23:25	3	0	0
Georgia	US	4/2/2020 23:25	2	0	0
Arkansas	US	4/2/2020 23:25	2	0	0
Arkansas	US	4/2/2020 23:25	8	0	0
Kansas	US	4/2/2020 23:25	79	1	0
Florida	US	4/2/2020 23:25	145	0	0
Georgia	US	4/2/2020 23:25	6	0	0
Oklahoma	US	4/2/2020 23:25	1	0	0
New York	US	4/2/2020 23:25	4	0	0
Ohio	US	4/2/2020 23:25	4	1	0
Tennessee	US	4/2/2020 23:25	2	0	0
Oklahoma	US	4/2/2020 23:25	4	1	0
Arkansas	US	4/2/2020 23:25	1	0	0
Tennessee	US	4/2/2020 23:25	10	0	0
Mississippi	US	4/2/2020 23:25	2	0	0
California	US	4/2/2020 23:25	7	1	0
Kansas	US	4/2/2020 23:25	20	2	0
Wisconsin	US	4/2/2020 23:25	16	0	0
Alabama	US	4/2/2020 23:25	98	3	0
Indiana	US	4/2/2020 23:25	24	0	0
Iowa	US	4/2/2020 23:25	3	0	0
Kentucky	US	4/2/2020 23:25	2	0	0
Missouri	US	4/2/2020 23:25	1	0	0
Ohio	US	4/2/2020 23:25	6	0	0
Tennessee	US	4/2/2020 23:25	638	7	0
Texas	US	4/2/2020 23:25	4	0	0
Virginia	US	4/2/2020 23:25	9	0	0
Minnesota	US	4/2/2020 23:25	8	0	0
Wyoming	US	4/2/2020 23:25	10	0	0
Michigan	US	4/2/2020 23:25	17	0	0
Minnesota	US	4/2/2020 23:25	1	0	0
Montana	US	4/2/2020 23:25	11	0	0
Kentucky	US	4/2/2020 23:25	9	0	0
Mississippi	US	4/2/2020 23:25	4	0	0
Iowa	US	4/2/2020 23:25	4	0	0
North Dakota	US	4/2/2020 23:25	1	0	0
California	US	4/2/2020 23:25	3	0	0
Washington	US	4/2/2020 23:25	143	4	0
Washington	US	4/2/2020 23:25	1	0	0
Mississippi	US	4/2/2020 23:25	6	0	0
Tennessee	US	4/2/2020 23:25	3	0	0
Texas	US	4/2/2020 23:25	42	1	0
Virginia	US	4/2/2020 23:25	2	0	0
Washington	US	4/2/2020 23:25	1376	41	0
Pennsylvania	US	4/2/2020 23:25	3	1	0
New Mexico	US	4/2/2020 23:25	3	0	0
California	US	4/2/2020 23:25	54	0	0
Maine	US	4/2/2020 23:25	2	0	0
Maryland	US	4/2/2020 23:25	4	0	0
New Jersey	US	4/2/2020 23:25	549	17	0
Pennsylvania	US	4/2/2020 23:25	3	0	0
California	US	4/2/2020 23:25	91	2	0
Virginia	US	4/2/2020 23:25	2	0	0
Georgia	US	4/2/2020 23:25	18	1	0
South Carolina	US	4/2/2020 23:25	50	0	0
Indiana	US	4/2/2020 23:25	1	0	0
Kentucky	US	4/2/2020 23:25	2	0	0
South Dakota	US	4/2/2020 23:25	1	0	0
Washington	US	4/2/2020 23:25	182	5	0
Virginia	US	4/2/2020 23:25	9	0	0
Louisiana	US	4/2/2020 23:25	181	5	0
Louisiana	US	4/2/2020 23:25	180	8	0
Missouri	US	4/2/2020 23:25	105	4	0
Alabama	US	4/2/2020 23:25	19	0	0
Illinois	US	4/2/2020 23:25	55	2	0
Michigan	US	4/2/2020 23:25	53	0	0
Wisconsin	US	4/2/2020 23:25	6	0	0
Arkansas	US	4/2/2020 23:25	1	0	0
Missouri	US	4/2/2020 23:25	9	0	0
Louisiana	US	4/2/2020 23:25	1	0	0
Louisiana	US	4/2/2020 23:25	110	4	0
Louisiana	US	4/2/2020 23:25	274	14	0
Florida	US	4/2/2020 23:25	102	2	0
Indiana	US	4/2/2020 23:25	65	1	0
Michigan	US	4/2/2020 23:25	8	0	0
Louisiana	US	4/2/2020 23:25	56	1	0
New York	US	4/2/2020 23:25	39	0	0
Minnesota	US	4/2/2020 23:25	13	0	0
Missouri	US	4/2/2020 23:25	712	4	0
Missouri	US	4/2/2020 23:25	239	1	0
Florida	US	4/2/2020 23:25	48	3	0
Louisiana	US	4/2/2020 23:25	58	3	0
Louisiana	US	4/2/2020 23:25	42	0	0
Maryland	US	4/2/2020 23:25	27	0	0
Louisiana	US	4/2/2020 23:25	399	9	0
Kansas	US	4/2/2020 23:25	1	0	0
Virginia	US	4/2/2020 23:25	27	0	0
California	US	4/2/2020 23:25	44	0	0
North Carolina	US	4/2/2020 23:25	5	0	0
North Dakota	US	4/2/2020 23:25	18	0	0
Ohio	US	4/2/2020 23:25	67	3	0
Indiana	US	4/2/2020 23:25	2	0	0
Texas	US	4/2/2020 23:25	5	0	0
Virginia	US	4/2/2020 23:25	1	0	0
Missouri	US	4/2/2020 23:25	3	0	0
Minnesota	US	4/2/2020 23:25	5	0	0
Minnesota	US	4/2/2020 23:25	6	0	0
Georgia	US	4/2/2020 23:25	5	0	0
Oklahoma	US	4/2/2020 23:25	7	1	0
Illinois	US	4/2/2020 23:25	3	0	0
Indiana	US	4/2/2020 23:25	2	0	0
New York	US	4/2/2020 23:25	43	0	0
Kansas	US	4/2/2020 23:25	2	0	0
Washington	US	4/2/2020 23:25	5	0	0
Georgia	US	4/2/2020 23:25	1	0	0
Missouri	US	4/2/2020 23:25	3	0	0
North Carolina	US	4/2/2020 23:25	3	0	0
Arkansas	US	4/2/2020 23:25	5	0	0
Missouri	US	4/2/2020 23:25	2	0	0
Iowa	US	4/2/2020 23:25	4	0	0
New Hampshire	US	4/2/2020 23:25	35	0	0
Wyoming	US	4/2/2020 23:25	1	0	0
Massachusetts	US	4/2/2020 23:25	1896	19	0
New York	US	4/2/2020 23:25	8746	69	0
Virginia	US	4/2/2020 23:25	6	0	0
Indiana	US	4/2/2020 23:25	3	0	0
New Hampshire	US	4/2/2020 23:25	5	0	0
New York	US	4/2/2020 23:25	143	4	0
Tennessee	US	4/2/2020 23:25	17	0	0
Colorado	US	4/2/2020 23:25	34	0	0
Ohio	US	4/2/2020 23:25	155	7	0
Utah	US	4/2/2020 23:25	204	0	0
Kansas	US	4/2/2020 23:25	1	0	0
Tennessee	US	4/2/2020 23:25	268	11	0
Alabama	US	4/2/2020 23:25	4	0	0
Florida	US	4/2/2020 23:25	66	2	0
Georgia	US	4/2/2020 23:25	45	3	0
South Carolina	US	4/2/2020 23:25	66	3	0
Mississippi	US	4/2/2020 23:25	12	1	0
North Carolina	US	4/2/2020 23:25	2	0	0
Virginia	US	4/2/2020 23:25	1	0	0
Pennsylvania	US	4/2/2020 23:25	3	0	0
Delaware	US	4/2/2020 23:25	105	3	0
New Jersey	US	4/2/2020 23:25	179	7	0
Virginia	US	4/2/2020 23:25	1	0	0
California	US	4/2/2020 23:25	14	1	0
Florida	US	4/2/2020 23:25	7	0	0
Wyoming	US	4/2/2020 23:25	3	0	0
Texas	US	4/2/2020 23:25	1	0	0
Indiana	US	4/2/2020 23:25	4	0	0
Georgia	US	4/2/2020 23:25	1	0	0
Maryland	US	4/2/2020 23:25	4	0	0
Alabama	US	4/2/2020 23:25	8	0	0
Mississippi	US	4/2/2020 23:25	2	0	0
Alabama	US	4/2/2020 23:25	17	1	0
Iowa	US	4/2/2020 23:25	17	0	0
Missouri	US	4/2/2020 23:25	2	0	0
Louisiana	US	4/2/2020 23:25	42	1	0
New Mexico	US	4/2/2020 23:25	12	0	0
Texas	US	4/2/2020 23:25	325	6	0
Mississippi	US	4/2/2020 23:25	12	0	0
Georgia	US	4/2/2020 23:25	2	0	0
Georgia	US	4/2/2020 23:25	2	0	0
Iowa	US	4/2/2020 23:25	1	0	0
Kentucky	US	4/2/2020 23:25	2	0	0
Texas	US	4/2/2020 23:25	18	0	0
Illinois	US	4/2/2020 23:25	5	0	0
Virginia	US	4/2/2020 23:25	2	0	0
Colorado	US	4/2/2020 23:25	7	1	0
Louisiana	US	4/2/2020 23:25	97	1	0
Georgia	US	4/2/2020 23:25	46	2	0
Texas	US	4/2/2020 23:25	4	0	0
Idaho	US	4/2/2020 23:25	3	0	0
Wyoming	US	4/2/2020 23:25	29	0	0
Missouri	US	4/2/2020 23:25	1	0	0
Oklahoma	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	15	0	0
Washington	US	4/2/2020 23:25	51	0	0
Georgia	US	4/2/2020 23:25	28	0	0
Oregon	US	4/2/2020 23:25	3	0	0
New York	US	4/2/2020 23:25	8	0	0
Pennsylvania	US	4/2/2020 23:25	2	0	0
Mississippi	US	4/2/2020 23:25	29	2	0
Indiana	US	4/2/2020 23:25	19	1	0
Indiana	US	4/2/2020 23:25	5	0	0
Tennessee	US	4/2/2020 23:25	24	0	0
Mississippi	US	4/2/2020 23:25	1	0	0
South Dakota	US	4/2/2020 23:25	1	0	0
Connecticut	US	4/2/2020 23:25	67	10	0
Texas	US	4/2/2020 23:25	10	0	0
New York	US	4/2/2020 23:25	80	0	0
Utah	US	4/2/2020 23:25	13	0	0
Montana	US	4/2/2020 23:25	6	3	0
Georgia	US	4/2/2020 23:25	4	0	0
New Mexico	US	4/2/2020 23:25	3	0	0
North Carolina	US	4/2/2020 23:25	5	0	0
Minnesota	US	4/2/2020 23:25	2	0	0
Texas	US	4/2/2020 23:25	351	3	0
Wisconsin	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	20	1	0
Tennessee	US	4/2/2020 23:25	6	1	0
Ohio	US	4/2/2020 23:25	63	6	0
West Virginia	US	4/2/2020 23:25	3	0	0
California	US	4/2/2020 23:25	74	2	0
Oklahoma	US	4/2/2020 23:25	151	5	0
Mississippi	US	4/2/2020 23:25	14	1	0
California	US	4/2/2020 23:25	2	0	0
Georgia	US	4/2/2020 23:25	5	0	0
South Dakota	US	4/2/2020 23:25	2	0	0
Alabama	US	4/2/2020 23:25	34	0	0
Ohio	US	4/2/2020 23:25	16	0	0
Michigan	US	4/2/2020 23:25	14	2	0
Georgia	US	4/2/2020 23:25	2	0	0
Idaho	US	4/2/2020 23:25	31	0	0
Texas	US	4/2/2020 23:25	0	0	0
Wyoming	US	4/2/2020 23:25	1	0	0
Utah	US	4/2/2020 23:25	1	0	0
New York	US	4/2/2020 23:25	240	3	0
Oregon	US	4/2/2020 23:25	5	0	0
Alabama	US	4/2/2020 23:25	0	5	0
Alaska	US	4/2/2020 23:25	0	2	0
Arizona	US	4/2/2020 23:25	0	3	0
Arkansas	US	4/2/2020 23:25	43	6	0
California	US	4/2/2020 23:25	0	0	0
Colorado	US	4/2/2020 23:25	128	4	0
Connecticut	US	4/2/2020 23:25	174	1	0
Delaware	US	4/2/2020 23:25	0	0	0
Florida	US	4/2/2020 23:25	9	20	0
Georgia	US	4/2/2020 23:25	778	1	0
Hawaii	US	4/2/2020 23:25	18	0	0
Idaho	US	4/2/2020 23:25	9	0	0
Illinois	US	4/2/2020 23:25	37	0	0
Iowa	US	4/2/2020 23:25	0	1	0
Kentucky	US	4/2/2020 23:25	113	14	0
Louisiana	US	4/2/2020 23:25	38	1	0
Maine	US	4/2/2020 23:25	8	0	0
Maryland	US	4/2/2020 23:25	0	0	0
Massachusetts	US	4/2/2020 23:25	270	9	0
Michigan	US	4/2/2020 23:25	178	0	0
Minnesota	US	4/2/2020 23:25	0	8	0
Missouri	US	4/2/2020 23:25	0	0	0
Montana	US	4/2/2020 23:25	0	0	0
Nebraska	US	4/2/2020 23:25	2	1	0
Nevada	US	4/2/2020 23:25	148	0	0
New Hampshire	US	4/2/2020 23:25	0	2	0
New Jersey	US	4/2/2020 23:25	4866	4	0
New Mexico	US	4/2/2020 23:25	1	0	0
New York	US	4/2/2020 23:25	0	675	0
North Dakota	US	4/2/2020 23:25	0	0	0
Oklahoma	US	4/2/2020 23:25	0	0	0
Rhode Island	US	4/2/2020 23:25	80	12	0
South Dakota	US	4/2/2020 23:25	0	0	0
Tennessee	US	4/2/2020 23:25	6	0	0
Vermont	US	4/2/2020 23:25	5	12	0
Virginia	US	4/2/2020 23:25	0	26	0
Washington	US	4/2/2020 23:25	344	0	0
West Virginia	US	4/2/2020 23:25	0	1	0
Wisconsin	US	4/2/2020 23:25	0	5	0
Tennessee	US	4/2/2020 23:25	1	0	0
Arkansas	US	4/2/2020 23:25	10	0	0
Florida	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	1	0	0
Kentucky	US	4/2/2020 23:25	2	0	0
Louisiana	US	4/2/2020 23:25	13	0	0
Mississippi	US	4/2/2020 23:25	4	0	0
New Jersey	US	4/2/2020 23:25	2010	34	0
North Carolina	US	4/2/2020 23:25	55	0	0
Ohio	US	4/2/2020 23:25	4	0	0
Oregon	US	4/2/2020 23:25	3	0	0
Pennsylvania	US	4/2/2020 23:25	2	0	0
South Carolina	US	4/2/2020 23:25	5	0	0
South Dakota	US	4/2/2020 23:25	3	0	0
Tennessee	US	4/2/2020 23:25	1	0	0
Texas	US	4/2/2020 23:25	3	0	0
West Virginia	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	6	0	0
Utah	US	4/2/2020 23:25	105	0	0
Texas	US	4/2/2020 23:25	4	0	0
Texas	US	4/2/2020 23:25	5	0	0
New Mexico	US	4/2/2020 23:25	5	0	0
Idaho	US	4/2/2020 23:25	2	0	0
Arkansas	US	4/2/2020 23:25	20	0	0
Iowa	US	4/2/2020 23:25	3	0	0
Michigan	US	4/2/2020 23:25	12	1	0
Ohio	US	4/2/2020 23:25	2	0	0
Texas	US	4/2/2020 23:25	3	1	0
North Carolina	US	4/2/2020 23:25	6	0	0
Indiana	US	4/2/2020 23:25	23	0	0
Pennsylvania	US	4/2/2020 23:25	3	0	0
California	US	4/2/2020 23:25	160	5	0
Illinois	US	4/2/2020 23:25	2	0	0
Louisiana	US	4/2/2020 23:25	16	1	0
Louisiana	US	4/2/2020 23:25	7	0	0
Texas	US	4/2/2020 23:25	20	0	0
Indiana	US	4/2/2020 23:25	10	2	0
Wisconsin	US	4/2/2020 23:25	3	0	0
Virginia	US	4/2/2020 23:25	111	1	0
Florida	US	4/2/2020 23:25	102	1	0
Indiana	US	4/2/2020 23:25	1	0	0
Minnesota	US	4/2/2020 23:25	6	0	0
Oklahoma	US	4/2/2020 23:25	24	2	0
North Carolina	US	4/2/2020 23:25	251	0	0
Florida	US	4/2/2020 23:25	2	0	0
Maine	US	4/2/2020 23:25	2	0	0
Alabama	US	4/2/2020 23:25	34	0	0
Georgia	US	4/2/2020 23:25	2	0	0
Texas	US	4/2/2020 23:25	7	0	0
Washington	US	4/2/2020 23:25	8	0	0
Texas	US	4/2/2020 23:25	5	0	0
Oregon	US	4/2/2020 23:25	1	0	0
North Dakota	US	4/2/2020 23:25	1	0	0
Mississippi	US	4/2/2020 23:25	10	0	0
Florida	US	4/2/2020 23:25	19	0	0
Georgia	US	4/2/2020 23:25	14	0	0
Wisconsin	US	4/2/2020 23:25	15	0	0
Iowa	US	4/2/2020 23:25	1	0	0
North Dakota	US	4/2/2020 23:25	13	0	0
Georgia	US	4/2/2020 23:25	14	2	0
Georgia	US	4/2/2020 23:25	4	0	0
Indiana	US	4/2/2020 23:25	2	1	0
Iowa	US	4/2/2020 23:25	6	0	0
Kentucky	US	4/2/2020 23:25	13	0	0
Mississippi	US	4/2/2020 23:25	2	0	0
Missouri	US	4/2/2020 23:25	7	0	0
New Jersey	US	4/2/2020 23:25	116	3	0
New York	US	4/2/2020 23:25	18	0	0
Ohio	US	4/2/2020 23:25	26	0	0
Pennsylvania	US	4/2/2020 23:25	1	0	0
Tennessee	US	4/2/2020 23:25	1	0	0
Virginia	US	4/2/2020 23:25	3	0	0
Indiana	US	4/2/2020 23:25	8	0	0
Utah	US	4/2/2020 23:25	61	0	0
Oregon	US	4/2/2020 23:25	7	0	0
Minnesota	US	4/2/2020 23:25	3	0	0
Wyoming	US	4/2/2020 23:25	1	0	0
Alabama	US	4/2/2020 23:25	3	1	0
Arkansas	US	4/2/2020 23:25	23	0	0
Colorado	US	4/2/2020 23:25	1	0	0
Florida	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	4	0	0
Illinois	US	4/2/2020 23:25	1	0	0
Indiana	US	4/2/2020 23:25	12	0	0
Iowa	US	4/2/2020 23:25	36	2	0
Kentucky	US	4/2/2020 23:25	1	0	0
Louisiana	US	4/2/2020 23:25	50	2	0
Maryland	US	4/2/2020 23:25	17	0	0
Minnesota	US	4/2/2020 23:25	46	0	0
Mississippi	US	4/2/2020 23:25	29	0	0
Nebraska	US	4/2/2020 23:25	19	0	0
New York	US	4/2/2020 23:25	12	0	0
North Carolina	US	4/2/2020 23:25	2	0	0
Ohio	US	4/2/2020 23:25	4	0	0
Oklahoma	US	4/2/2020 23:25	24	0	0
Oregon	US	4/2/2020 23:25	211	4	0
Pennsylvania	US	4/2/2020 23:25	38	0	0
Rhode Island	US	4/2/2020 23:25	46	0	0
Tennessee	US	4/2/2020 23:25	20	0	0
Texas	US	4/2/2020 23:25	17	0	0
Utah	US	4/2/2020 23:25	18	1	0
Vermont	US	4/2/2020 23:25	18	0	0
Virginia	US	4/2/2020 23:25	2	0	0
Wisconsin	US	4/2/2020 23:25	46	1	0
Nevada	US	4/2/2020 23:25	163	4	0
Michigan	US	4/2/2020 23:25	438	8	0
North Carolina	US	4/2/2020 23:25	8	0	0
Minnesota	US	4/2/2020 23:25	3	0	0
Wisconsin	US	4/2/2020 23:25	120	1	0
Wisconsin	US	4/2/2020 23:25	2	1	0
Indiana	US	4/2/2020 23:25	3	0	0
Kentucky	US	4/2/2020 23:25	3	0	0
Michigan	US	4/2/2020 23:25	5069	194	0
Mississippi	US	4/2/2020 23:25	1	0	0
New York	US	4/2/2020 23:25	27	0	0
North Carolina	US	4/2/2020 23:25	7	0	0
Ohio	US	4/2/2020 23:25	11	0	0
Pennsylvania	US	4/2/2020 23:25	17	0	0
Tennessee	US	4/2/2020 23:25	2	0	0
Virginia	US	4/2/2020 23:25	2	0	0
Tennessee	US	4/2/2020 23:25	1	0	0
Texas	US	4/2/2020 23:25	63	4	0
Utah	US	4/2/2020 23:25	53	1	0
Georgia	US	4/2/2020 23:25	1	0	0
Iowa	US	4/2/2020 23:25	1	0	0
Kentucky	US	4/2/2020 23:25	2	0	0
Louisiana	US	4/2/2020 23:25	19	2	0
Mississippi	US	4/2/2020 23:25	8	1	0
Missouri	US	4/2/2020 23:25	2	0	0
Colorado	US	4/2/2020 23:25	293	13	0
Indiana	US	4/2/2020 23:25	2	0	0
Louisiana	US	4/2/2020 23:25	19	1	0
Louisiana	US	4/2/2020 23:25	20	0	0
New York	US	4/2/2020 23:25	11567	64	0
Pennsylvania	US	4/2/2020 23:25	84	0	0
West Virginia	US	4/2/2020 23:25	2	0	0
Michigan	US	4/2/2020 23:25	3	0	0
Texas	US	4/2/2020 23:25	9	0	0
Washington	US	4/2/2020 23:25	175	9	0
Georgia	US	4/2/2020 23:25	1	0	0
Arkansas	US	4/2/2020 23:25	15	0	0
Georgia	US	4/2/2020 23:25	3	0	0
Indiana	US	4/2/2020 23:25	3	0	0
Tennessee	US	4/2/2020 23:25	2	0	0
Nevada	US	4/2/2020 23:25	1	0	0
Illinois	US	4/2/2020 23:25	6	1	0
Georgia	US	4/2/2020 23:25	15	1	0
Indiana	US	4/2/2020 23:25	3	0	0
Washington	US	4/2/2020 23:25	11	0	0
Texas	US	4/2/2020 23:25	43	0	0
Maryland	US	4/2/2020 23:25	7	1	0
Alabama	US	4/2/2020 23:25	5	0	0
Georgia	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	2	0	0
North Carolina	US	4/2/2020 23:25	4	1	0
Minnesota	US	4/2/2020 23:25	1	0	0
Georgia	US	4/2/2020 23:25	1	0	0
Mississippi	US	4/2/2020 23:25	17	2	0
Illinois	US	4/2/2020 23:25	384	9	0
Texas	US	4/2/2020 23:25	3	0	0
North Dakota	US	4/2/2020 23:25	4	0	0
South Carolina	US	4/2/2020 23:25	6	0	0
Virginia	US	4/2/2020 23:25	9	1	0
Illinois	US	4/2/2020 23:25	1	0	0
Tennessee	US	4/2/2020 23:25	199	2	0
Texas	US	4/2/2020 23:25	63	1	0
North Carolina	US	4/2/2020 23:25	17	0	0
Tennessee	US	4/2/2020 23:25	62	0	0
Texas	US	4/2/2020 23:25	5	0	0
Virginia	US	4/2/2020 23:25	5	0	0
Connecticut	US	4/2/2020 23:25	21	0	0
Vermont	US	4/2/2020 23:25	18	0	0
Vermont	US	4/2/2020 23:25	20	1	0
Louisiana	US	4/2/2020 23:25	2	0	0
Illinois	US	4/2/2020 23:25	24	1	0
Wisconsin	US	4/2/2020 23:25	24	0	0
Iowa	US	4/2/2020 23:25	4	0	0
Minnesota	US	4/2/2020 23:25	11	0	0
Alabama	US	4/2/2020 23:25	2	0	0
Mississippi	US	4/2/2020 23:25	9	0	0
West Virginia	US	4/2/2020 23:25	1	0	0
Texas	US	4/2/2020 23:25	3	0	0
Ohio	US	4/2/2020 23:25	18	0	0
Texas	US	4/2/2020 23:25	1	0	0
West Virginia	US	4/2/2020 23:25	3	0	0
Wisconsin	US	4/2/2020 23:25	2	0	0
Iowa	US	4/2/2020 23:25	7	0	0
Illinois	US	4/2/2020 23:25	3	0	0
Kentucky	US	4/2/2020 23:25	5	0	0
Arkansas	US	4/2/2020 23:25	1	0	0
Kansas	US	4/2/2020 23:25	3	0	0
Oklahoma	US	4/2/2020 23:25	1	0	0
Maryland	US	4/2/2020 23:25	5	0	0
Massachusetts	US	4/2/2020 23:25	667	13	0
Georgia	US	4/2/2020 23:25	28	1	0
Iowa	US	4/2/2020 23:25	1	0	0
Minnesota	US	4/2/2020 23:25	7	0	0
Missouri	US	4/2/2020 23:25	6	0	0
Ohio	US	4/2/2020 23:25	2	0	0
Kansas	US	4/2/2020 23:25	106	4	0
New York	US	4/2/2020 23:25	14	1	0
Pennsylvania	US	4/2/2020 23:25	1	0	0
Virginia	US	4/2/2020 23:25	2	0	0
North Carolina	US	4/2/2020 23:25	4	0	0
Washington	US	4/2/2020 23:25	224	6	0
Mississippi	US	4/2/2020 23:25	7	0	0
Oregon	US	4/2/2020 23:25	18	3	0
South Dakota	US	4/2/2020 23:25	10	0	0
New York	US	4/2/2020 23:25	1	0	0
Arizona	US	4/2/2020 23:25	34	0	0
Mississippi	US	4/2/2020 23:25	11	0	0
Minnesota	US	4/2/2020 23:25	1	0	0
Montana	US	4/2/2020 23:25	35	0	0
California	US	4/2/2020 23:25	28	1	0
Maine	US	4/2/2020 23:25	74	1	0
Nebraska	US	4/2/2020 23:25	1	0	0
Pennsylvania	US	4/2/2020 23:25	102	1	0
