Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Missouri	US	4/4/2020 23:34	2	0	0
Ohio	US	4/4/2020 23:34	1	0	0
Pennsylvania	US	4/4/2020 23:34	97	1	0
Arizona	US	4/4/2020 23:34	326	11	0
Arizona	US	4/4/2020 23:34	89	0	0
Florida	US	4/4/2020 23:34	342	7	0
Colorado	US	4/4/2020 23:34	38	2	0
North Carolina	US	4/4/2020 23:34	35	0	0
Oklahoma	US	4/4/2020 23:34	3	0	0
Virginia	US	4/4/2020 23:34	2	0	0
California	US	4/4/2020 23:34	97	2	0
Louisiana	US	4/4/2020 23:34	86	4	0
Missouri	US	4/4/2020 23:34	14	0	0
Nebraska	US	4/4/2020 23:34	4	0	0
West Virginia	US	4/4/2020 23:34	1	0	0
California	US	4/4/2020 23:34	2	0	0
Iowa	US	4/4/2020 23:34	3	0	0
Massachusetts	US	4/4/2020 23:34	898	8	0
Arkansas	US	4/4/2020 23:34	5	0	0
Louisiana	US	4/4/2020 23:34	16	0	0
Arkansas	US	4/4/2020 23:34	5	0	0
Florida	US	4/4/2020 23:34	142	4	0
Georgia	US	4/4/2020 23:34	18	0	0
Iowa	US	4/4/2020 23:34	109	1	0
Minnesota	US	4/4/2020 23:34	1	0	0
North Carolina	US	4/4/2020 23:34	6	0	0
Oregon	US	4/4/2020 23:34	20	1	0
Tennessee	US	4/4/2020 23:34	3	0	0
Texas	US	4/4/2020 23:34	7	0	0
Mississippi	US	4/4/2020 23:34	12	1	0
Oklahoma	US	4/4/2020 23:34	7	0	0
Arkansas	US	4/4/2020 23:34	8	0	0
Virginia	US	4/4/2020 23:34	3	0	0
Ohio	US	4/4/2020 23:34	74	3	0
Wisconsin	US	4/4/2020 23:34	3	0	0
Indiana	US	4/4/2020 23:34	51	0	0
Virginia	US	4/4/2020 23:34	26	0	0
Indiana	US	4/4/2020 23:34	5	0	0
Kansas	US	4/4/2020 23:34	2	0	0
Oklahoma	US	4/4/2020 23:34	11	0	0
Iowa	US	4/4/2020 23:34	8	0	0
Pennsylvania	US	4/4/2020 23:34	3	0	0
Texas	US	4/4/2020 23:34	24	0	0
Kentucky	US	4/4/2020 23:34	1	0	0
Iowa	US	4/4/2020 23:34	6	1	0
Virginia	US	4/4/2020 23:34	4	0	0
Arkansas	US	4/4/2020 23:34	1	0	0
Kansas	US	4/4/2020 23:34	1	0	0
Ohio	US	4/4/2020 23:34	4	0	0
Mississippi	US	4/4/2020 23:34	9	0	0
West Virginia	US	4/4/2020 23:34	5	0	0
Virginia	US	4/4/2020 23:34	3	0	0
Virginia	US	4/4/2020 23:34	16	0	0
Maryland	US	4/4/2020 23:34	653	13	0
Virginia	US	4/4/2020 23:34	159	1	0
Rhode Island	US	4/4/2020 23:34	418	3	0
Colorado	US	4/4/2020 23:34	31	2	0
Arkansas	US	4/4/2020 23:34	137	2	0
Georgia	US	4/4/2020 23:34	7	0	0
Kentucky	US	4/4/2020 23:34	12	1	0
Missouri	US	4/4/2020 23:34	10	0	0
Virginia	US	4/4/2020 23:34	1	0	0
Florida	US	4/4/2020 23:34	18	1	0
Georgia	US	4/4/2020 23:34	2	0	0
Indiana	US	4/4/2020 23:34	14	1	0
New York	US	4/4/2020 23:34	283	7	0
Tennessee	US	4/4/2020 23:34	52	0	0
West Virginia	US	4/4/2020 23:34	5	0	0
Maryland	US	4/4/2020 23:34	13	0	0
Georgia	US	4/4/2020 23:34	1	0	0
Mississippi	US	4/4/2020 23:34	5	0	0
Georgia	US	4/4/2020 23:34	2	0	0
Wisconsin	US	4/4/2020 23:34	41	0	0
Virginia	US	4/4/2020 23:34	1	0	0
West Virginia	US	4/4/2020 23:34	4	0	0
Missouri	US	4/4/2020 23:34	1	0	0
Minnesota	US	4/4/2020 23:34	79	2	0
North Dakota	US	4/4/2020 23:34	3	0	0
Texas	US	4/4/2020 23:34	24	0	0
Alabama	US	4/4/2020 23:34	11	1	0
Arkansas	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	16	0	0
Illinois	US	4/4/2020 23:34	20	0	0
Indiana	US	4/4/2020 23:34	5	1	0
Missouri	US	4/4/2020 23:34	7	0	0
North Carolina	US	4/4/2020 23:34	26	1	0
West Virginia	US	4/4/2020 23:34	3	0	0
Mississippi	US	4/4/2020 23:34	66	1	0
Louisiana	US	4/4/2020 23:34	97	4	0
Montana	US	4/4/2020 23:34	2	0	0
Missouri	US	4/4/2020 23:34	3	0	0
Louisiana	US	4/4/2020 23:34	2	0	0
Texas	US	4/4/2020 23:34	1	0	0
Kansas	US	4/4/2020 23:34	9	0	0
New York	US	4/4/2020 23:34	67	0	0
Minnesota	US	4/4/2020 23:34	2	0	0
Missouri	US	4/4/2020 23:34	2	0	0
Minnesota	US	4/4/2020 23:34	4	0	0
Louisiana	US	4/4/2020 23:34	9	0	0
Ohio	US	4/4/2020 23:34	14	0	0
South Carolina	US	4/4/2020 23:34	242	6	0
Wisconsin	US	4/4/2020 23:34	2	0	0
Georgia	US	4/4/2020 23:34	51	1	0
Virginia	US	4/4/2020 23:34	96	0	0
Kansas	US	4/4/2020 23:34	11	0	0
New Mexico	US	4/4/2020 23:34	5	0	0
Colorado	US	4/4/2020 23:34	1	0	0
Colorado	US	4/4/2020 23:34	5	0	0
Indiana	US	4/4/2020 23:34	51	2	0
Missouri	US	4/4/2020 23:34	2	0	0
California	US	4/4/2020 23:34	638	15	0
Tennessee	US	4/4/2020 23:34	5	0	0
West Virginia	US	4/4/2020 23:34	2	0	0
Virginia	US	4/4/2020 23:34	5	0	0
Virginia	US	4/4/2020 23:34	10	0	0
South Dakota	US	4/4/2020 23:34	4	0	0
Tennessee	US	4/4/2020 23:34	51	0	0
Texas	US	4/4/2020 23:34	2	0	0
North Carolina	US	4/4/2020 23:34	5	0	0
Wisconsin	US	4/4/2020 23:34	20	1	0
Illinois	US	4/4/2020 23:34	29	0	0
Virginia	US	4/4/2020 23:34	3	0	0
Kentucky	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	70	2	0
New Hampshire	US	4/4/2020 23:34	190	1	0
North Carolina	US	4/4/2020 23:34	5	1	0
Virginia	US	4/4/2020 23:34	15	0	0
New York	US	4/4/2020 23:34	4872	69	0
Texas	US	4/4/2020 23:34	11	0	0
Oklahoma	US	4/4/2020 23:34	12	0	0
Montana	US	4/4/2020 23:34	1	0	0
New Mexico	US	4/4/2020 23:34	1	0	0
Michigan	US	4/4/2020 23:34	2	0	0
Ohio	US	4/4/2020 23:34	4	0	0
Colorado	US	4/4/2020 23:34	28	0	0
North Carolina	US	4/4/2020 23:34	44	1	0
Indiana	US	4/4/2020 23:34	10	1	0
Texas	US	4/4/2020 23:34	11	0	0
Wisconsin	US	4/4/2020 23:34	1	0	0
Alabama	US	4/4/2020 23:34	4	0	0
Kentucky	US	4/4/2020 23:34	1	0	0
North Carolina	US	4/4/2020 23:34	12	0	0
Tennessee	US	4/4/2020 23:34	140	3	0
Vermont	US	4/4/2020 23:34	24	0	0
Louisiana	US	4/4/2020 23:34	4	0	0
California	US	4/4/2020 23:34	390	10	0
Maine	US	4/4/2020 23:34	13	0	0
Michigan	US	4/4/2020 23:34	103	0	0
Colorado	US	4/4/2020 23:34	3	0	0
New Jersey	US	4/4/2020 23:34	25	2	0
Virginia	US	4/4/2020 23:34	1	0	0
Arkansas	US	4/4/2020 23:34	21	0	0
Illinois	US	4/4/2020 23:34	1	0	0
Kansas	US	4/4/2020 23:34	5	0	0
Missouri	US	4/4/2020 23:34	2	0	0
Utah	US	4/4/2020 23:34	650	4	0
South Carolina	US	4/4/2020 23:34	4	0	0
North Carolina	US	4/4/2020 23:34	2	0	0
Texas	US	4/4/2020 23:34	4	1	0
California	US	4/4/2020 23:34	23	2	0
California	US	4/4/2020 23:34	353	13	0
California	US	4/4/2020 23:34	1112	17	0
California	US	4/4/2020 23:34	529	8	0
Texas	US	4/4/2020 23:34	1	0	0
California	US	4/4/2020 23:34	185	11	0
New Mexico	US	4/4/2020 23:34	72	0	0
Utah	US	4/4/2020 23:34	12	0	0
Washington	US	4/4/2020 23:34	6	0	0
California	US	4/4/2020 23:34	93	0	0
California	US	4/4/2020 23:34	538	13	0
Colorado	US	4/4/2020 23:34	9	0	0
New Mexico	US	4/4/2020 23:34	1	0	0
Texas	US	4/4/2020 23:34	4	0	0
New Mexico	US	4/4/2020 23:34	66	2	0
Ohio	US	4/4/2020 23:34	5	0	0
Illinois	US	4/4/2020 23:34	25	2	0
Michigan	US	4/4/2020 23:34	13	1	0
California	US	4/4/2020 23:34	152	1	0
California	US	4/4/2020 23:34	1148	39	0
Arizona	US	4/4/2020 23:34	4	0	0
California	US	4/4/2020 23:34	59	1	0
New Mexico	US	4/4/2020 23:34	52	0	0
Florida	US	4/4/2020 23:34	50	2	0
Florida	US	4/4/2020 23:34	129	7	0
New York	US	4/4/2020 23:34	141	1	0
Nebraska	US	4/4/2020 23:34	26	0	0
Wisconsin	US	4/4/2020 23:34	18	2	0
Nebraska	US	4/4/2020 23:34	4	0	0
New York	US	4/4/2020 23:34	117	5	0
Georgia	US	4/4/2020 23:34	6	0	0
New York	US	4/4/2020 23:34	11	0	0
New York	US	4/4/2020 23:34	4	0	0
Pennsylvania	US	4/4/2020 23:34	77	0	0
North Carolina	US	4/4/2020 23:34	2	0	0
Arkansas	US	4/4/2020 23:34	1	0	0
Indiana	US	4/4/2020 23:34	7	1	0
Iowa	US	4/4/2020 23:34	38	0	0
Kentucky	US	4/4/2020 23:34	12	0	0
Minnesota	US	4/4/2020 23:34	12	1	0
Mississippi	US	4/4/2020 23:34	17	0	0
Missouri	US	4/4/2020 23:34	7	0	0
Tennessee	US	4/4/2020 23:34	3	0	0
Nebraska	US	4/4/2020 23:34	3	0	0
Georgia	US	4/4/2020 23:34	2	0	0
Arkansas	US	4/4/2020 23:34	2	0	0
Arkansas	US	4/4/2020 23:34	8	0	0
Kansas	US	4/4/2020 23:34	97	1	0
Florida	US	4/4/2020 23:34	178	1	0
Georgia	US	4/4/2020 23:34	8	0	0
Oklahoma	US	4/4/2020 23:34	2	0	0
New York	US	4/4/2020 23:34	6	0	0
Ohio	US	4/4/2020 23:34	5	1	0
Tennessee	US	4/4/2020 23:34	2	0	0
Oklahoma	US	4/4/2020 23:34	4	1	0
Arkansas	US	4/4/2020 23:34	1	0	0
Tennessee	US	4/4/2020 23:34	13	0	0
Mississippi	US	4/4/2020 23:34	2	0	0
Arkansas	US	4/4/2020 23:34	1	0	0
California	US	4/4/2020 23:34	12	2	0
Kansas	US	4/4/2020 23:34	27	2	0
Wisconsin	US	4/4/2020 23:34	20	1	0
Alabama	US	4/4/2020 23:34	124	5	0
Indiana	US	4/4/2020 23:34	32	0	0
Iowa	US	4/4/2020 23:34	5	0	0
Kentucky	US	4/4/2020 23:34	7	0	0
Missouri	US	4/4/2020 23:34	1	0	0
Ohio	US	4/4/2020 23:34	10	0	0
Tennessee	US	4/4/2020 23:34	689	8	0
Texas	US	4/4/2020 23:34	11	0	0
Virginia	US	4/4/2020 23:34	10	0	0
Minnesota	US	4/4/2020 23:34	9	0	0
Wyoming	US	4/4/2020 23:34	11	0	0
Michigan	US	4/4/2020 23:34	22	0	0
Minnesota	US	4/4/2020 23:34	1	0	0
Montana	US	4/4/2020 23:34	11	0	0
Kentucky	US	4/4/2020 23:34	13	1	0
Mississippi	US	4/4/2020 23:34	5	0	0
Iowa	US	4/4/2020 23:34	7	0	0
North Dakota	US	4/4/2020 23:34	1	0	0
California	US	4/4/2020 23:34	3	0	0
Washington	US	4/4/2020 23:34	161	4	0
Washington	US	4/4/2020 23:34	1	0	0
North Dakota	US	4/4/2020 23:34	1	0	0
Mississippi	US	4/4/2020 23:34	6	0	0
Tennessee	US	4/4/2020 23:34	3	0	0
Texas	US	4/4/2020 23:34	57	1	0
Virginia	US	4/4/2020 23:34	2	0	0
Washington	US	4/4/2020 23:34	1503	45	0
Pennsylvania	US	4/4/2020 23:34	6	1	0
New Mexico	US	4/4/2020 23:34	4	0	0
California	US	4/4/2020 23:34	73	1	0
Maine	US	4/4/2020 23:34	3	0	0
Maryland	US	4/4/2020 23:34	4	0	0
New Jersey	US	4/4/2020 23:34	765	24	0
Pennsylvania	US	4/4/2020 23:34	3	0	0
California	US	4/4/2020 23:34	105	2	0
Virginia	US	4/4/2020 23:34	5	0	0
Alaska	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	24	1	0
South Carolina	US	4/4/2020 23:34	72	0	0
Indiana	US	4/4/2020 23:34	1	0	0
Kentucky	US	4/4/2020 23:34	2	0	0
South Dakota	US	4/4/2020 23:34	2	0	0
Washington	US	4/4/2020 23:34	209	10	0
Virginia	US	4/4/2020 23:34	18	0	0
Louisiana	US	4/4/2020 23:34	239	8	0
Louisiana	US	4/4/2020 23:34	252	12	0
Missouri	US	4/4/2020 23:34	151	4	0
Alabama	US	4/4/2020 23:34	25	0	0
Illinois	US	4/4/2020 23:34	80	2	0
Michigan	US	4/4/2020 23:34	85	2	0
Wisconsin	US	4/4/2020 23:34	7	0	0
Arkansas	US	4/4/2020 23:34	1	0	0
Missouri	US	4/4/2020 23:34	14	0	0
Louisiana	US	4/4/2020 23:34	4	0	0
Louisiana	US	4/4/2020 23:34	150	6	0
Louisiana	US	4/4/2020 23:34	338	23	0
Florida	US	4/4/2020 23:34	132	2	0
Indiana	US	4/4/2020 23:34	89	1	0
Michigan	US	4/4/2020 23:34	9	0	0
Louisiana	US	4/4/2020 23:34	45	2	0
New York	US	4/4/2020 23:34	52	0	0
Minnesota	US	4/4/2020 23:34	13	0	0
Missouri	US	4/4/2020 23:34	864	7	0
Missouri	US	4/4/2020 23:34	297	5	0
Florida	US	4/4/2020 23:34	76	3	0
Louisiana	US	4/4/2020 23:34	64	5	0
Louisiana	US	4/4/2020 23:34	65	0	0
Maryland	US	4/4/2020 23:34	34	0	0
Louisiana	US	4/4/2020 23:34	532	14	0
Kansas	US	4/4/2020 23:34	1	0	0
Virginia	US	4/4/2020 23:34	38	0	0
California	US	4/4/2020 23:34	58	0	0
North Carolina	US	4/4/2020 23:34	7	0	0
North Dakota	US	4/4/2020 23:34	22	0	0
Ohio	US	4/4/2020 23:34	92	5	0
Indiana	US	4/4/2020 23:34	2	0	0
Texas	US	4/4/2020 23:34	5	0	0
Virginia	US	4/4/2020 23:34	1	0	0
Missouri	US	4/4/2020 23:34	6	0	0
Minnesota	US	4/4/2020 23:34	6	0	0
Minnesota	US	4/4/2020 23:34	8	0	0
Georgia	US	4/4/2020 23:34	5	0	0
Oklahoma	US	4/4/2020 23:34	9	1	0
Illinois	US	4/4/2020 23:34	3	0	0
Indiana	US	4/4/2020 23:34	4	0	0
New York	US	4/4/2020 23:34	60	0	0
Kansas	US	4/4/2020 23:34	1	0	0
Washington	US	4/4/2020 23:34	5	0	0
Georgia	US	4/4/2020 23:34	1	0	0
Tennessee	US	4/4/2020 23:34	1	0	0
Missouri	US	4/4/2020 23:34	7	0	0
North Carolina	US	4/4/2020 23:34	5	0	0
Arkansas	US	4/4/2020 23:34	5	0	0
Missouri	US	4/4/2020 23:34	2	0	0
Iowa	US	4/4/2020 23:34	5	0	0
New Hampshire	US	4/4/2020 23:34	36	0	0
Wyoming	US	4/4/2020 23:34	1	0	0
Massachusetts	US	4/4/2020 23:34	2429	26	0
New York	US	4/4/2020 23:34	11370	124	0
Virginia	US	4/4/2020 23:34	20	0	0
Indiana	US	4/4/2020 23:34	3	0	0
New Hampshire	US	4/4/2020 23:34	5	0	0
New York	US	4/4/2020 23:34	193	5	0
Pennsylvania	US	4/4/2020 23:34	1	0	0
Tennessee	US	4/4/2020 23:34	18	1	0
Colorado	US	4/4/2020 23:34	50	0	0
Ohio	US	4/4/2020 23:34	184	7	0
Utah	US	4/4/2020 23:34	230	0	0
Kansas	US	4/4/2020 23:34	2	0	0
Tennessee	US	4/4/2020 23:34	301	10	0
Alabama	US	4/4/2020 23:34	6	0	0
Florida	US	4/4/2020 23:34	73	3	0
Georgia	US	4/4/2020 23:34	80	4	0
South Carolina	US	4/4/2020 23:34	79	3	0
Mississippi	US	4/4/2020 23:34	18	1	0
North Carolina	US	4/4/2020 23:34	3	0	0
Virginia	US	4/4/2020 23:34	3	0	0
Pennsylvania	US	4/4/2020 23:34	5	0	0
Delaware	US	4/4/2020 23:34	125	3	0
New Jersey	US	4/4/2020 23:34	236	9	0
Virginia	US	4/4/2020 23:34	3	0	0
California	US	4/4/2020 23:34	16	1	0
Florida	US	4/4/2020 23:34	17	0	0
North Carolina	US	4/4/2020 23:34	1	0	0
Wyoming	US	4/4/2020 23:34	4	0	0
Texas	US	4/4/2020 23:34	1	0	0
Indiana	US	4/4/2020 23:34	7	0	0
Georgia	US	4/4/2020 23:34	3	0	0
Maryland	US	4/4/2020 23:34	6	0	0
Alabama	US	4/4/2020 23:34	16	0	0
Mississippi	US	4/4/2020 23:34	2	0	0
Alabama	US	4/4/2020 23:34	20	1	0
Iowa	US	4/4/2020 23:34	29	0	0
Missouri	US	4/4/2020 23:34	5	0	0
Louisiana	US	4/4/2020 23:34	131	2	0
New Mexico	US	4/4/2020 23:34	13	0	0
Texas	US	4/4/2020 23:34	404	9	0
Mississippi	US	4/4/2020 23:34	14	0	0
Georgia	US	4/4/2020 23:34	3	0	0
Georgia	US	4/4/2020 23:34	2	0	0
Iowa	US	4/4/2020 23:34	1	0	0
Kentucky	US	4/4/2020 23:34	2	0	0
Texas	US	4/4/2020 23:34	27	1	0
Illinois	US	4/4/2020 23:34	10	0	0
Virginia	US	4/4/2020 23:34	2	0	0
California	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	3	0	0
Colorado	US	4/4/2020 23:34	11	1	0
Louisiana	US	4/4/2020 23:34	143	5	0
Georgia	US	4/4/2020 23:34	52	2	0
Texas	US	4/4/2020 23:34	4	0	0
Idaho	US	4/4/2020 23:34	3	0	0
Wyoming	US	4/4/2020 23:34	36	0	0
Missouri	US	4/4/2020 23:34	1	0	0
Oklahoma	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	26	0	0
Washington	US	4/4/2020 23:34	64	1	0
Georgia	US	4/4/2020 23:34	34	0	0
Oregon	US	4/4/2020 23:34	3	0	0
Oklahoma	US	4/4/2020 23:34	1	0	0
New York	US	4/4/2020 23:34	8	0	0
Pennsylvania	US	4/4/2020 23:34	3	0	0
Mississippi	US	4/4/2020 23:34	31	3	0
Indiana	US	4/4/2020 23:34	28	1	0
Indiana	US	4/4/2020 23:34	6	0	0
Tennessee	US	4/4/2020 23:34	31	0	0
Mississippi	US	4/4/2020 23:34	1	0	0
Texas	US	4/4/2020 23:34	1	0	0
South Dakota	US	4/4/2020 23:34	1	0	0
Connecticut	US	4/4/2020 23:34	91	10	0
Texas	US	4/4/2020 23:34	20	0	0
New York	US	4/4/2020 23:34	93	0	0
Utah	US	4/4/2020 23:34	17	0	0
Montana	US	4/4/2020 23:34	12	3	0
Georgia	US	4/4/2020 23:34	5	1	0
New Mexico	US	4/4/2020 23:34	3	0	0
Georgia	US	4/4/2020 23:34	1	0	0
North Carolina	US	4/4/2020 23:34	5	0	0
Minnesota	US	4/4/2020 23:34	2	0	0
Texas	US	4/4/2020 23:34	430	4	0
Wisconsin	US	4/4/2020 23:34	1	0	0
Texas	US	4/4/2020 23:34	2	0	0
Georgia	US	4/4/2020 23:34	32	1	0
Tennessee	US	4/4/2020 23:34	7	1	0
Ohio	US	4/4/2020 23:34	90	6	0
West Virginia	US	4/4/2020 23:34	3	0	0
California	US	4/4/2020 23:34	81	3	0
Oklahoma	US	4/4/2020 23:34	221	8	0
Mississippi	US	4/4/2020 23:34	15	1	0
California	US	4/4/2020 23:34	2	0	0
Georgia	US	4/4/2020 23:34	12	0	0
South Dakota	US	4/4/2020 23:34	3	0	0
Alabama	US	4/4/2020 23:34	43	0	0
Ohio	US	4/4/2020 23:34	19	0	0
Michigan	US	4/4/2020 23:34	20	2	0
Georgia	US	4/4/2020 23:34	2	0	0
Idaho	US	4/4/2020 23:34	33	1	0
Texas	US	4/4/2020 23:34	2	0	0
Wyoming	US	4/4/2020 23:34	2	0	0
Utah	US	4/4/2020 23:34	1	0	0
New York	US	4/4/2020 23:34	290	4	0
Oregon	US	4/4/2020 23:34	5	0	0
Alaska	US	4/4/2020 23:34	0	4	0
Arizona	US	4/4/2020 23:34	0	2	0
Arkansas	US	4/4/2020 23:34	53	8	0
Colorado	US	4/4/2020 23:34	158	0	0
Connecticut	US	4/4/2020 23:34	241	1	0
Delaware	US	4/4/2020 23:34	0	2	0
Florida	US	4/4/2020 23:34	1	1	0
Georgia	US	4/4/2020 23:34	245	4	0
Hawaii	US	4/4/2020 23:34	8	0	0
Illinois	US	4/4/2020 23:34	58	1	0
Iowa	US	4/4/2020 23:34	0	3	0
Kansas	US	4/4/2020 23:34	0	3	0
Kentucky	US	4/4/2020 23:34	29	6	0
Louisiana	US	4/4/2020 23:34	31	0	0
Maine	US	4/4/2020 23:34	12	3	0
Maryland	US	4/4/2020 23:34	0	0	0
Massachusetts	US	4/4/2020 23:34	274	9	0
Michigan	US	4/4/2020 23:34	252	1	0
Minnesota	US	4/4/2020 23:34	2	5	0
Missouri	US	4/4/2020 23:34	3	0	0
Montana	US	4/4/2020 23:34	0	0	0
Nebraska	US	4/4/2020 23:34	1	1	0
Nevada	US	4/4/2020 23:34	34	0	0
New Hampshire	US	4/4/2020 23:34	0	4	0
New Jersey	US	4/4/2020 23:34	3935	14	0
New Mexico	US	4/4/2020 23:34	2	0	0
New York	US	4/4/2020 23:34	0	1173	0
North Dakota	US	4/4/2020 23:34	0	0	0
Northern Mariana Islands	US	4/4/2020 23:34	2	0	0
Oklahoma	US	4/4/2020 23:34	0	0	0
Rhode Island	US	4/4/2020 23:34	241	14	0
South Dakota	US	4/4/2020 23:34	0	0	0
Tennessee	US	4/4/2020 23:34	63	0	0
Vermont	US	4/4/2020 23:34	11	15	0
Virginia	US	4/4/2020 23:34	0	36	0
Washington	US	4/4/2020 23:34	483	0	0
Wisconsin	US	4/4/2020 23:34	0	4	0
Tennessee	US	4/4/2020 23:34	1	0	0
Arkansas	US	4/4/2020 23:34	10	0	0
Florida	US	4/4/2020 23:34	10	0	0
Georgia	US	4/4/2020 23:34	1	0	0
Indiana	US	4/4/2020 23:34	2	0	0
Kentucky	US	4/4/2020 23:34	2	0	0
Louisiana	US	4/4/2020 23:34	19	0	0
Mississippi	US	4/4/2020 23:34	6	0	0
New Jersey	US	4/4/2020 23:34	2916	66	0
North Carolina	US	4/4/2020 23:34	67	0	0
Ohio	US	4/4/2020 23:34	7	0	0
Oregon	US	4/4/2020 23:34	3	0	0
Pennsylvania	US	4/4/2020 23:34	5	0	0
South Carolina	US	4/4/2020 23:34	9	0	0
South Dakota	US	4/4/2020 23:34	3	0	0
Tennessee	US	4/4/2020 23:34	1	0	0
Texas	US	4/4/2020 23:34	3	0	0
West Virginia	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	10	0	0
Utah	US	4/4/2020 23:34	186	0	0
Texas	US	4/4/2020 23:34	4	0	0
Texas	US	4/4/2020 23:34	5	0	0
New Mexico	US	4/4/2020 23:34	5	0	0
Idaho	US	4/4/2020 23:34	3	0	0
Arkansas	US	4/4/2020 23:34	20	0	0
Iowa	US	4/4/2020 23:34	6	0	0
Michigan	US	4/4/2020 23:34	12	1	0
Ohio	US	4/4/2020 23:34	2	0	0
Texas	US	4/4/2020 23:34	4	1	0
North Carolina	US	4/4/2020 23:34	10	0	0
Indiana	US	4/4/2020 23:34	35	0	0
Pennsylvania	US	4/4/2020 23:34	3	0	0
California	US	4/4/2020 23:34	203	6	0
Illinois	US	4/4/2020 23:34	5	0	0
Louisiana	US	4/4/2020 23:34	15	1	0
Indiana	US	4/4/2020 23:34	2	0	0
Louisiana	US	4/4/2020 23:34	11	0	0
Texas	US	4/4/2020 23:34	32	0	0
Indiana	US	4/4/2020 23:34	10	2	0
Wisconsin	US	4/4/2020 23:34	3	0	0
Virginia	US	4/4/2020 23:34	160	1	0
Florida	US	4/4/2020 23:34	134	2	0
Indiana	US	4/4/2020 23:34	1	0	0
Minnesota	US	4/4/2020 23:34	6	0	0
Oklahoma	US	4/4/2020 23:34	40	2	0
Washington	US	4/4/2020 23:34	1	0	0
North Carolina	US	4/4/2020 23:34	283	0	0
Florida	US	4/4/2020 23:34	5	0	0
Maine	US	4/4/2020 23:34	3	0	0
Alabama	US	4/4/2020 23:34	49	0	0
Georgia	US	4/4/2020 23:34	3	0	0
Texas	US	4/4/2020 23:34	8	0	0
Washington	US	4/4/2020 23:34	8	0	0
Texas	US	4/4/2020 23:34	8	0	0
Oregon	US	4/4/2020 23:34	1	0	0
North Dakota	US	4/4/2020 23:34	1	0	0
Mississippi	US	4/4/2020 23:34	12	0	0
Florida	US	4/4/2020 23:34	21	0	0
Georgia	US	4/4/2020 23:34	16	0	0
Wisconsin	US	4/4/2020 23:34	15	0	0
Iowa	US	4/4/2020 23:34	1	0	0
North Dakota	US	4/4/2020 23:34	14	0	0
Georgia	US	4/4/2020 23:34	18	3	0
Georgia	US	4/4/2020 23:34	4	0	0
Indiana	US	4/4/2020 23:34	2	1	0
Iowa	US	4/4/2020 23:34	9	0	0
Kentucky	US	4/4/2020 23:34	18	0	0
Mississippi	US	4/4/2020 23:34	3	0	0
Missouri	US	4/4/2020 23:34	7	0	0
New Jersey	US	4/4/2020 23:34	182	6	0
New York	US	4/4/2020 23:34	20	0	0
North Carolina	US	4/4/2020 23:34	1	0	0
Ohio	US	4/4/2020 23:34	35	0	0
Pennsylvania	US	4/4/2020 23:34	1	0	0
Tennessee	US	4/4/2020 23:34	1	0	0
Virginia	US	4/4/2020 23:34	4	0	0
Indiana	US	4/4/2020 23:34	12	0	0
Utah	US	4/4/2020 23:34	70	0	0
Oregon	US	4/4/2020 23:34	7	0	0
Minnesota	US	4/4/2020 23:34	3	0	0
Wyoming	US	4/4/2020 23:34	2	0	0
Alabama	US	4/4/2020 23:34	5	1	0
Arkansas	US	4/4/2020 23:34	25	0	0
Colorado	US	4/4/2020 23:34	1	0	0
Florida	US	4/4/2020 23:34	1	0	0
Georgia	US	4/4/2020 23:34	5	0	0
Idaho	US	4/4/2020 23:34	1	0	0
Illinois	US	4/4/2020 23:34	1	0	0
Indiana	US	4/4/2020 23:34	16	0	0
Iowa	US	4/4/2020 23:34	47	2	0
Kentucky	US	4/4/2020 23:34	2	0	0
Louisiana	US	4/4/2020 23:34	75	2	0
Maine	US	4/4/2020 23:34	1	0	0
Maryland	US	4/4/2020 23:34	29	0	0
Minnesota	US	4/4/2020 23:34	54	0	0
Mississippi	US	4/4/2020 23:34	31	0	0
Nebraska	US	4/4/2020 23:34	19	0	0
New York	US	4/4/2020 23:34	16	0	0
North Carolina	US	4/4/2020 23:34	3	0	0
Ohio	US	4/4/2020 23:34	6	0	0
Oklahoma	US	4/4/2020 23:34	33	1	0
Oregon	US	4/4/2020 23:34	228	4	0
Pennsylvania	US	4/4/2020 23:34	46	0	0
Rhode Island	US	4/4/2020 23:34	34	0	0
Tennessee	US	4/4/2020 23:34	22	2	0
Texas	US	4/4/2020 23:34	17	1	0
Utah	US	4/4/2020 23:34	22	1	0
Vermont	US	4/4/2020 23:34	21	0	0
Virginia	US	4/4/2020 23:34	3	0	0
Wisconsin	US	4/4/2020 23:34	52	1	0
Utah	US	4/4/2020 23:34	3	0	0
Nevada	US	4/4/2020 23:34	245	4	0
Michigan	US	4/4/2020 23:34	501	8	0
North Carolina	US	4/4/2020 23:34	8	0	0
Minnesota	US	4/4/2020 23:34	3	0	0
Wisconsin	US	4/4/2020 23:34	141	4	0
